,p1,p2,p3
3217,-3.2285658679902554,-0.028491143137216568,0.045203447341918945
3218,-4.84301894903183,-0.04348403215408325,0.2500426769256592
3219,-5.049904267420061,-0.012270689010620117,-0.12221598625183105
3220,-5.575803577899933,0.01378941535949707,0.07416534423828125
3221,-5.91126266005449,0.022072628140449524,-0.5771775245666504
3222,-0.39317941665649414,0.25506073236465454,-0.22798728942871094
3223,0.6820392608642578,0.2532958984375,-0.13651537895202637
3224,-3.1885786056518555,0.3002157211303711,-0.13176560401916504
3225,-2.379744529724121,-2.4143238067626953,-0.06570720672607422
3226,-1.9743847846984863,-1.2312605381011963,-0.05537819862365723
3227,-9.239281177520752,-3.151933431625366,-0.16809654235839844
3228,-3.6675643920898438,-2.2223191261291504,-0.39815661311149597
3229,-5.058124797418714,-2.068018214777112,0.04838156700134277
3230,-3.379976511001587,-0.8474552780389786,-0.028966188430786133
3231,-6.685813727148343,-0.3339104652404785,-0.24393582344055176
3232,-5.850925028324127,-0.30566003918647766,-0.3330702781677246
3233,-9.449731277301908,-0.2575395107269287,-0.7622284889221191
3234,-4.645622253417969,-0.3638037443161011,-0.12061500549316406
3235,-4.263595104217529,-0.06684982776641846,-0.1547456979751587
3236,-4.624855897389352,-1.9279527878388762,0.44298720359802246
3237,-6.750419914722443,-1.5986383855342865,0.09897303581237793
3238,-6.116024369490333,-1.3526152297854424,-0.13527846336364746
3239,-6.327751513570547,-0.38261228799819946,0.021325111389160156
3240,-6.182022726163268,-0.16761387884616852,-0.7625832557678223
3241,-1.5918025970458984,-1.8628035187721252,-0.22068309783935547
3242,-0.4228944778442383,-2.0405746698379517,0.02344655990600586
3243,1.4534153938293457,-1.865415096282959,-0.009850502014160156
3244,-4.998719215393066,-1.7981536388397217,0.08001351356506348
3245,-9.191076007729862,-1.4421679973602295,0.03465104103088379
3246,-0.5320935249328613,-0.7837605476379395,-0.014840960502624512
3247,-6.15162431076169,-1.0826018936932087,-0.028893113136291504
3248,-4.903076767921448,-0.6830132007598877,-0.07399630546569824
3249,-4.261725199117791,-0.5362079441547394,0.027974843978881836
3250,-3.3868203163146973,-0.12299251556396484,-0.31218385696411133
3251,-7.980685930931941,-0.1400962769985199,-0.692589282989502
3252,-3.562886953353882,-0.05620157718658447,-0.16138851642608643
3253,-4.476802468299866,-2.3265656232833862,0.733870267868042
3254,-5.800927072763443,-2.2856042981147766,0.25945162773132324
3255,-1.960009707370773,0.21433631685795262,0.22987151145935059
3256,-5.627508969977498,-0.004089906811714172,-0.03708457946777344
3257,-8.132433331105858,0.012667842209339142,-0.3890080451965332
3258,2.3802638053894043,-1.0498087406158447,-0.054497480392456055
3259,-0.537804126739502,-0.9393178224563599,-0.12140583992004395
3260,-5.43883204460144,-0.7590340375900269,-0.052681922912597656
3261,-2.5424182415008545,-0.8537154197692871,0.004824399948120117
3262,-2.7163138389587402,0.29261577129364014,0.07578039169311523
3263,-3.096364974975586,-1.5939717292785645,0.01308298110961914
3264,-4.692229628562927,-1.110910177230835,-0.04065251350402832
3265,-6.227563381195068,-1.2285699844360352,-0.011748313903808594
3266,-5.175637602806091,-1.2694063186645508,-0.014949798583984375
3267,-3.602800965309143,-1.0817902088165283,-0.015864133834838867
3268,-4.021317481994629,-0.8932466506958008,0.01700010895729065
3269,-4.216631822288036,-1.6893872544169426,0.05386710166931152
3270,-3.646113559603691,-1.4201741814613342,-0.006481647491455078
3271,-6.333727534802165,-1.2276926338672638,-0.02308344841003418
3272,-2.1045531034469604,-0.7502548694610596,-0.16998863220214844
3273,-5.065562994219363,-0.7154542505741119,-0.6339771747589111
3274,-1.449859619140625,-0.43176329135894775,-0.169158935546875
3275,-3.241518259048462,-0.3083529472351074,-0.14274068921804428
3276,-4.217446114867926,-0.008715759962797165,0.6683261394500732
3277,-3.0603157132864,-0.34506143629550934,0.19200372695922852
3278,-5.701697278185748,-0.24093227460980415,-0.07894587516784668
3279,-5.962700866162777,-0.2620811015367508,-0.007182121276855469
3280,-4.228608679724857,-0.21040135994553566,-0.5313549041748047
3281,-5.424710273742676,-0.4825267791748047,0.1777939796447754
3282,-3.077019214630127,-0.42064499855041504,-0.11092424392700195
3283,-4.407470718026161,-0.3789563775062561,-0.24196039140224457
3284,-5.336431538686156,-0.7406874056905508,-0.24912500381469727
3285,-4.85325913131237,-0.5897500813007355,-0.08569717407226562
3286,-4.275284539209679,-0.4708578586578369,-0.12932133674621582
3287,-5.681576073169708,-0.3783208429813385,0.007043361663818359
3288,-9.7494385674363,-0.34628355503082275,0.39185452461242676
3289,-2.151163101196289,-3.7319353818893433,0.04936575889587402
3290,-2.919806957244873,-3.6035889387130737,0.10914945602416992
3291,-2.587604522705078,-3.019927978515625,0.12089180946350098
3292,-0.7829380035400391,-2.4318249225616455,0.1533799171447754
3293,-1.2040421962738037,-2.0713374614715576,0.2547740936279297
3294,-0.7743256092071533,-1.8152306079864502,0.1827688217163086
3295,-4.963629249483347,-1.435142993927002,0.449114054441452
3296,-3.5579849500209093,-3.786338211968541,0.3680875301361084
3297,-6.363955229520798,-2.787490412592888,0.11691689491271973
3298,-7.519088670494966,-2.263871520757675,0.11295580863952637
3299,-3.303365707397461,-1.4123826622962952,0.13840198516845703
3300,-7.31317355344072,0.6201541798654944,0.23951005935668945
3301,1.00907564163208,-0.961678147315979,0.17674922943115234
3302,-9.795717239379883,-3.5517756938934326,-0.09580087661743164
3303,-1.7420189380645752,-3.0680043697357178,-0.26589202880859375
3304,-7.59766149520874,-2.9554617404937744,-0.15503263473510742
3305,-3.592493176460266,-2.3641116619110107,-0.3156707286834717
3306,-5.970078229904175,-2.496974229812622,-0.07004523277282715
3307,-6.2687828540802,-2.092517852783203,-0.026242971420288086
3308,-2.9191503524780273,-1.7415084838867188,-0.18293119966983795
3309,-4.65263369679451,-2.2363350689411163,0.0503842830657959
3310,-5.485913708806038,-2.128229036927223,0.09429097175598145
3311,-4.031438867910765,-1.962109498679638,0.009569883346557617
3312,-4.428154140710831,-1.8238846063613892,0.039887428283691406
3313,-6.847197731025517,0.1227379678748548,-0.07237076759338379
3314,-3.1147384643554688,-1.3837474584579468,-0.10619425773620605
3315,-3.041468381881714,-1.0077415704727173,-0.12781913951039314
3316,-4.427407397888601,-2.242452754639089,-0.013951778411865234
3317,-3.1110983565449715,-2.094948098063469,0.14766144752502441
3318,-2.145981483743526,-1.9932271260768175,0.06777381896972656
3319,-2.825400725007057,-0.9760333187878132,-0.07419013977050781
3320,-7.145748124574311,-0.4610689505934715,-0.3408339023590088
3321,-3.229496479034424,-0.9779783487319946,-0.05985212326049805
3322,-1.8243049383163452,-0.7860686182975769,0.03758573532104492
3323,-6.7701530158519745,-0.552586555480957,-0.1424546018242836
3324,-3.7666124124079943,-1.6876363772898912,1.3226470947265625
3325,-4.767069268971682,-1.4913587234914303,0.6099023818969727
3326,-4.79812001431128,0.018374088511336595,-0.5845460891723633
3327,-4.714686542749405,-0.39462220668792725,2.545926094055176
3328,-5.8150395238772035,-0.2649327516555786,0.8108186721801758
3329,-1.2828264236450195,-0.9305093288421631,0.3455190658569336
3330,1.0605134963989258,-0.5473418235778809,4.39108008146286
3331,-3.970696210861206,-0.3252089023590088,1.1332874298095703
3332,-5.910797610878944,-0.21497201919555664,-5.0010658502578735
3333,-5.061195096001029,-0.025220034644007683,-1.5693678855895996
3334,-4.996505260467529,1.4030241966247559,-1.297842264175415
3335,-10.570858468301594,0.9792438447475433,-0.40009331703186035
3336,2.217459201812744,1.2809257507324219,-0.17168045043945312
3337,-4.2528977394104,1.3885278701782227,0.0886693000793457
3338,-9.596531853079796,1.1107131242752075,0.0451810359954834
3339,0.878082275390625,0.7604012489318848,0.06618249416351318
3340,-2.2019457817077637,0.479053258895874,-0.007938623428344727
3341,-5.677131280303001,0.39995765686035156,0.00033999979496002197
3342,-3.7015754394233227,-0.0024458877742290497,-0.029691219329833984
3343,-4.981018483638763,0.024628937244415283,0.14477157592773438
3344,-5.418064933561254,0.000817425549030304,-0.1503455638885498
3345,-6.08531591296196,-0.11149948835372925,-0.017711639404296875
3346,-9.564801281085238,-0.12653497606515884,-0.3502960205078125
3347,-5.991751194000244,-0.3968275785446167,0.14098739624023438
3348,-5.393694519996643,-0.2847921848297119,0.30953434109687805
3349,-4.080181319266558,-1.90061529353261,0.19944119453430176
3350,-5.023712977766991,-1.7709282487630844,-0.07646846771240234
3351,-3.958308483939618,-1.6497945114970207,-0.1398448944091797
3352,-5.87051248550415,-0.9124155044555664,-0.24410247802734375
3353,-7.210775373852812,-0.950401246547699,-0.7229132652282715
3354,-0.4359703063964844,-0.25941944122314453,-0.7415623664855957
3355,-7.711129724979401,-0.47191572189331055,-0.6783561706542969
3356,-10.558083744719625,-0.553861141204834,-0.35270190238952637
3357,-4.765062034130096,-0.5574469566345215,-0.0681077241897583
3358,-5.788931572809815,-1.6839263085275888,0.18369543552398682
3359,-8.866511583328247,-0.8490377068519592,-0.011514902114868164
3360,-10.45080736395903,-0.9206252694129944,-0.558617115020752
3361,1.6272945404052734,-0.14606809616088867,-0.08165359497070312
3362,-4.010725975036621,0.24234533309936523,-0.12386012077331543
3363,-3.9317970275878906,-2.0326178073883057,-0.07397079467773438
3364,-2.7156119346618652,-2.3078267574310303,-0.15100669860839844
3365,-2.8180484771728516,-1.845980167388916,-0.07263565063476562
3366,-2.924457401037216,-0.9914212226867676,-0.1318645477294922
3367,-2.156747817993164,-1.0564613342285156,-0.12640643119812012
3368,-4.689000129699707,-0.758359432220459,-0.07387924194335938
3369,-3.4257993698120117,-0.8756635189056396,-0.05200672149658203
3370,-2.545366406440735,0.9606289863586426,-0.008611679077148438
3371,-2.9185891151428223,-1.7348175048828125,-0.022413253784179688
3372,-0.8254241943359375,-1.878281831741333,-0.13254058361053467
3373,-1.4603519439697266,-1.5115890502929688,-0.06569862365722656
3374,-0.9727339744567871,-0.9137008190155029,0.009103059768676758
3375,-6.423637866973877,-0.5616717338562012,-0.007933855056762695
3376,-6.846820831298828,-0.646697998046875,-0.10015988349914551
3377,-3.4742579460144043,-0.3656909465789795,-0.04775238037109375
3378,2.123929500579834,-0.7932591438293457,-0.10400247573852539
3379,-2.520871162414551,-0.752777099609375,-0.02781224250793457
3380,-8.84150843997486,-0.5087177753448486,-0.02497720718383789
3381,-3.9544880390167236,-0.35822510719299316,-0.08415699005126953
3382,-3.074753522872925,-0.2753729820251465,-0.02349114418029785
3383,-5.522716164588928,-0.24551105499267578,-0.01203775405883789
3384,-3.800520896911621,-0.5539331436157227,-0.08741283416748047
3385,-2.2266480922698975,-0.4363584518432617,-0.04232358932495117
3386,-4.762594893574715,-0.3579246997833252,0.008910730481147766
3387,-1.1093129627406597,-2.2585561983287334,-0.028180360794067383
3388,-4.435979425907135,-1.9551653563976288,-0.7616333961486816
3389,-3.382973694242537,0.08678959950339049,0.09730339050292969
3390,-5.7764477133750916,0.08816531673073769,6.450205087661743
3391,-7.000356047414243,0.08293993398547173,0.5203251838684082
3392,-3.8211324214935303,-0.2407607138156891,-5.769532293081284
3393,-3.4041398763656616,-1.2403674125671387,-1.2689597606658936
3394,-8.924947917461395,-1.1077933311462402,-0.7525327205657959
3395,-7.513519436120987,-1.114498645067215,-0.31446337699890137
3396,-1.8915348052978516,-0.23443782329559326,-0.02514195442199707
3397,-5.752222061157227,-0.17827200889587402,0.09241843223571777
3398,-0.5248043537139893,-0.015189290046691895,0.07742595672607422
3399,-10.710667371749878,-0.1756911277770996,-0.09533429145812988
3400,-1.5577101707458496,-0.1728513240814209,0.020601511001586914
3401,-0.6823923587799072,-0.12120437622070312,-0.019286394119262695
3402,-8.038169026374817,-0.4394114017486572,-0.016466140747070312
3403,-7.71552949398756,-0.4788844585418701,-0.04098200798034668
3404,-1.5319104194641113,-0.5023012161254883,-0.02006697654724121
3405,-6.674804791808128,-0.520984411239624,0.027456924319267273
3406,-4.331171087920666,-1.6966811940073967,0.06596207618713379
3407,-6.991430848836899,-1.480126067996025,-0.07609987258911133
3408,-6.4759695045650005,-1.4325338304042816,0.38506555557250977
3409,-3.449138641357422,-1.15437912940979,0.3332657814025879
3410,-4.343667451757938,-1.1275436580181122,-1.0081639289855957
3411,-6.200307369232178,-0.6134381294250488,-0.13629865646362305
3412,-3.874955892562866,0.6340242624282837,-0.06747466325759888
3413,-3.9556163139641285,-0.9305805154144764,0.01524662971496582
3414,-10.684884309768677,-0.46335628628730774,-0.14750313758850098
3415,-11.039035479538143,-0.40309178829193115,-0.12378263473510742
3416,-0.7387452125549316,-0.39878225326538086,-1.9764719009399414
3417,-2.2614779472351074,-0.41154277324676514,-1.0380711555480957
3418,-10.399314880371094,-1.4110995531082153,-0.49077820777893066
3419,-2.851451873779297,-1.3713622093200684,-0.25494980812072754
3420,-2.98062801361084,-1.3750519752502441,0.3983161449432373
3421,-5.3328025341033936,-1.2119708061218262,0.12618732452392578
3422,-2.35575008392334,-1.1640431880950928,-2.4343982189893723
3423,-4.621139120310545,-1.0989073030650616,-0.6742782592773438
3424,-7.148618206381798,-0.8546211048960686,5.819519370794296
3425,-5.551020535291173,-0.7517584189772606,1.282581090927124
3426,-5.778659522533417,-0.33580291271209717,0.040866851806640625
3427,-5.869114459492266,-0.11657297611236572,0.5237421989440918
3428,-0.9661083221435547,-0.6388084888458252,-0.33814311027526855
3429,-1.762531042098999,-0.7557653188705444,-0.062200069427490234
3430,-5.248104527592659,-0.5259631872177124,-0.20533320307731628
3431,-2.729713687673211,-0.07670816965401173,-0.15390348434448242
3432,-8.01822292804718,0.11197245121002197,0.1562807559967041
3433,-10.662202677456662,0.14486992359161377,0.22880792617797852
3434,-0.22246265411376953,0.1710679531097412,0.0019192695617675781
3435,-4.770457863807678,-0.08065056800842285,0.01097559928894043
3436,-4.334608554840088,-0.19734644889831543,0.009369611740112305
3437,-0.32208967208862305,0.22072696685791016,0.001112222671508789
3438,0.9030618667602539,0.28709888458251953,-0.01696491241455078
3439,-3.401270866394043,-1.6971039772033691,0.016692638397216797
3440,-4.083379507064819,0.15173578262329102,0.034990787506103516
3441,-4.477035343647003,0.8728842735290527,-0.04320785403251648
3442,-4.288368232548237,-1.5310355499386787,0.3555586338043213
3443,-7.641983538866043,-1.08832149207592,-0.6016273498535156
3444,-6.943823354202323,-0.901491679251194,-0.16697216033935547
3445,-6.297212600708008,-0.7646869421005249,2.2544384002685547
3446,-7.261625952785835,-0.6648782789707184,-1.5086126327514648
3447,-1.5248169898986816,-0.5748803019523621,-1.1449265480041504
3448,-2.591564178466797,-2.964810848236084,4.6371541023254395
3449,-5.178873062133789,-1.7653851509094238,1.461409330368042
3450,0.37798213958740234,-1.7759573459625244,-6.241512358188629
3451,-4.587321370840073,-1.4523375928401947,-1.10331130027771
3452,-5.250953912734985,-0.7797048091888428,-0.3593428134918213
3453,-8.4911339643877,-0.9545890688896179,-1.0099012851715088
3454,-3.241407871246338,-0.5746865272521973,-0.12283802032470703
3455,-4.414449691772461,-3.6423611640930176,-0.08904743194580078
3456,-4.427574038505554,-1.1655285358428955,-0.26526781916618347
3457,-4.766426986083388,-2.2253314908593893,0.14589059352874756
3458,-6.517476633191109,-2.0785040333867073,0.18737554550170898
3459,-5.911987595201936,-2.0096580758690834,0.03264498710632324
3460,-4.18822455406189,-1.7510093748569489,0.25556182861328125
3461,-9.793383278185502,-1.6775169670581818,-0.10732173919677734
3462,-1.37921142578125,-0.9892761707305908,0.0628504753112793
3463,-1.8176608085632324,-0.8167542219161987,0.09170699119567871
3464,-5.510748982429504,-0.7830114364624023,-0.026835843920707703
3465,-3.7277129404246807,-3.0714855901896954,0.03754830360412598
3466,-3.327670097351074,-0.42958641052246094,0.2599811553955078
3467,-7.0947734917281196,-0.13038790225982666,0.2678227424621582
3468,-4.480714395642281,-0.26197898387908936,3.2346019744873047
3469,-6.473351182648912,-0.177352637052536,5.939407080411911
3470,-5.653414726257324,-0.38511747121810913,0.6356210708618164
