baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-6.828002046793699,1.201819434762001,-0.03579878807067871,0.025141645222902298,1.3052260875701904,2.3957037925720215
-4.82577371946536,0.9821578748524189,-0.039804935455322266,0.0025839770678430796,1.0352996587753296,2.0733766555786133
2.0487279891967773,0.7323660850524902,-0.1088104248046875,6.600237846374512,1.9587589502334595,0.9062799215316772
-5.48517382144928,0.4950113296508789,0.09269380569458008,1.042472243309021,1.8233522176742554,1.4380041360855103
-4.380867004394531,0.2136235237121582,0.15395396947860718,4.629325866699219,2.1869075298309326,0.7810964584350586
-1.0583460330963135,0.3143249750137329,-0.02751833200454712,1.5202479362487793,2.1047677993774414,0.38830479979515076
-0.6417016983032227,0.2047746181488037,0.06060290336608887,3.4575209617614746,2.2287485599517822,1.7900699377059937
-0.9243135452270508,-2.124014377593994,0.2725328207015991,4.028454780578613,2.3983259201049805,1.4959242343902588
-4.155105352401733,-0.953528642654419,0.261942982673645,2.228715181350708,2.3819053173065186,0.9453849792480469
0.45369672775268555,-0.9829268455505371,0.33932816982269287,7.204521179199219,2.761770725250244,1.990374207496643
-4.78851318359375,-0.5181667804718018,0.3146195411682129,1.896195411682129,2.7012810707092285,2.2505509853363037
-1.9581546783447266,-1.422041893005371,0.6275856494903564,11.651618003845215,3.306039333343506,1.3043569326400757
-0.6303228139877319,-1.0746469497680664,0.49184873700141907,1.7728410959243774,3.2105860710144043,0.9776832461357117
-2.569474220275879,-0.9400174617767334,0.36400914192199707,1.8464908599853516,3.139280080795288,2.4960083961486816
-6.665535628795624,-0.6154706478118896,0.3861677646636963,0.09162646532058716,2.972018241882324,0.9896472692489624
-2.2736300230026245,-0.4787008762359619,0.36666446924209595,1.3564358949661255,2.8698861598968506,0.9239219427108765
-3.1691375970840454,1.2113001346588135,-0.09578919410705566,1.8510674238204956,1.8510674238204956,2.6267759799957275
-4.927399606909603,0.5101167261600494,-0.036278486251831055,0.005641965661197901,0.9314782023429871,3.519343137741089
-6.913093013921753,0.3028810918331146,0.09598183631896973,0.001019553979858756,0.6429179310798645,2.469750165939331
-2.3145503997802734,0.26501989364624023,-0.22372126579284668,1.8547606468200684,0.9319534301757812,2.3358993530273438
-2.525548469624482,0.18173295259475708,-0.1456584930419922,0.0016977671766653657,0.7402949929237366,1.7213780879974365
0.31845760345458984,0.4663517475128174,0.0652627944946289,6.933971405029297,1.7396293878555298,2.3723247051239014
-11.876787066459656,1.243021935224533,0.16893327236175537,0.1797400712966919,1.5643779039382935,0.8850218653678894
-4.096895664930344,0.8290996551513672,0.4594954699277878,0.31698277592658997,1.4352139234542847,0.5229455828666687
-3.119585581123829,-4.051082439720631,-0.15646982192993164,0.1119806095957756,0.1119806095957756,2.7425544261932373
-6.6322464952245355,-3.0293164998292923,0.08765935897827148,0.004024027846753597,0.06778566539287567,3.630805492401123
-3.7105436779092997,-2.439359564334154,-0.020219087600708008,0.0011324428487569094,0.047187190502882004,2.6419341564178467
-2.235705852508545,-1.623719573020935,0.23236298561096191,2.165276527404785,0.5780042409896851,2.5031445026397705
-4.024857638403773,0.4823885195655748,-0.02748429775238037,0.0010899323970079422,0.4832945764064789,1.779685378074646
0.33396482467651367,-1.7225391864776611,0.12912189960479736,5.330206871032715,1.2852187156677246,1.588865041732788
-7.956470638513565,-1.3760377168655396,0.034606337547302246,0.33727630972862244,1.1512421369552612,0.692293643951416
-3.9671250879764557,-0.9056410789489746,0.08472514152526855,0.47672733664512634,1.0683518648147583,1.7779338359832764
-5.532516241073608,-0.7538694143295288,0.0610659122467041,0.7108485698699951,1.034429907798767,1.2920920848846436
-1.0122487545013428,-0.6615605354309082,0.15564966201782227,3.7110912799835205,1.3007102012634277,1.8533060550689697
2.7278753519058228,-2.7150402069091797,0.1819925308227539,4.389714241027832,1.5895347595214844,1.7389614582061768
-2.510782241821289,-2.0784741640090942,0.2493048906326294,1.921626091003418,1.613186240196228,1.3546407222747803
-1.7831473350524902,-2.264120101928711,0.16245079040527344,5.247331619262695,1.895209789276123,1.8901668787002563
-4.813813209533691,-2.5944085121154785,0.3013514280319214,8.05310344696045,2.3277792930603027,0.9905685186386108
-0.6577801704406738,-2.341392993927002,0.2995421886444092,4.34942102432251,2.4617843627929688,2.142934799194336
-5.9967591762542725,-1.9293959140777588,0.3639112114906311,2.774371385574341,2.479677438735962,1.1378605365753174
-1.6852760314941406,-1.6238656044006348,0.404263973236084,3.004336357116699,2.514474868774414,2.1589131355285645
-5.0154149532318115,-0.3514118194580078,0.5930252075195312,2.2231667041778564,2.5059430599212646,1.6292755603790283
-0.6706762313842773,-0.09429192543029785,0.3510912358760834,3.152134418487549,2.5336053371429443,0.5600427389144897
-1.44270658493042,-0.2649388313293457,0.24807965755462646,5.271915912628174,2.672950029373169,1.2957850694656372
-3.123187303543091,-0.14217710494995117,0.2008686065673828,1.7364633083343506,2.62660813331604,1.9510778188705444
-2.240907669067383,-0.28250956535339355,0.2797102928161621,3.422159194946289,2.6586263179779053,1.6407819986343384
-4.023539781570435,-0.12844204902648926,0.1717054843902588,1.30381178855896,2.6061506271362305,1.9546232223510742
-6.7987916469573975,-0.38083481788635254,0.16687500476837158,2.470660448074341,2.610231876373291,1.2071444988250732
-6.257445268332958,0.9881559610366821,0.14304137229919434,0.10155446082353592,2.5146474838256836,2.0124411582946777
-6.077651023864746,0.7634400129318237,0.28996479511260986,2.906477928161621,2.524787664413452,1.4632591009140015
-4.030373811721802,0.9147875308990479,0.24315226078033447,0.7832210063934326,2.463226079940796,2.072190284729004
-2.735536575317383,0.72859787940979,0.2112506628036499,3.1006250381469727,2.486431121826172,1.8269485235214233
-5.81250786781311,0.7214310169219971,0.32462048530578613,1.8072474002838135,2.475728750228882,1.886368751525879
-1.5185155868530273,-3.641218423843384,0.3013803958892822,6.068596839904785,2.5942723751068115,1.3165901899337769
-0.7815370559692383,-2.9863481521606445,0.29607105255126953,5.256222724914551,2.6883978843688965,2.259172201156616
-3.4343442916870117,-2.6216416358947754,0.21750736236572266,5.928093910217285,2.7823781967163086,1.9909690618515015
-1.8851919174194336,-3.0301759243011475,0.2689446210861206,7.649895668029785,2.9293458461761475,2.0998635292053223
-10.037802997976542,-1.938535451889038,0.4185759425163269,0.05616157874464989,2.849480390548706,1.201647162437439
-2.2168731689453125,-1.4745571613311768,0.3364047110080719,1.7198913097381592,2.812215566635132,0.7509920597076416
-4.766565799713135,-1.1166820526123047,0.1998755931854248,2.635624885559082,2.8068673610687256,1.3294134140014648
-1.2127426862716675,-0.9205119609832764,0.1893094778060913,1.8928805589675903,2.7857255935668945,2.084634780883789
-2.249159336090088,-0.9362452030181885,0.31494736671447754,4.04645299911499,2.806525945663452,1.8302106857299805
-4.664827942848206,-0.6221575736999512,0.43341147899627686,0.16366565227508545,2.750734329223633,2.2988712787628174
-5.4519360065460205,-3.2015488147735596,0.5072848796844482,3.6897456645965576,2.779996633529663,1.7847912311553955
-3.5873842239379883,-1.4042119979858398,0.3919098377227783,2.849820137023926,2.7747550010681152,0.9754863977432251
-2.3038270473480225,-0.5885071754455566,0.29667752981185913,1.6336472034454346,2.7441792488098145,0.8530905842781067
-1.720491886138916,-0.21355915069580078,0.2148456573486328,2.116806983947754,2.7317404747009277,2.4653496742248535
-6.083829700946808,0.18017148971557617,0.22734761238098145,0.9082643389701843,2.698589324951172,2.0844900608062744
-5.450576726347208,0.521190881729126,0.2576584815979004,0.04708772525191307,2.6330387592315674,2.4965126514434814
-6.635329008102417,0.4679844379425049,0.5179088115692139,2.4622604846954346,2.6341702938079834,2.231119155883789
-2.23427152633667,0.35759401321411133,0.5733607411384583,3.1450161933898926,2.6414854526519775,1.0153695344924927
-0.3948221206665039,0.4455301761627197,0.322250634431839,1.9276635646820068,2.6277477741241455,0.554150402545929
-2.9339789748191833,-0.5645858645439148,-0.0720674991607666,0.522179901599884,0.522179901599884,2.4348113536834717
-6.819178544916213,-0.7236322462558746,-0.034764766693115234,0.011195695959031582,0.2753889858722687,3.6329517364501953
-5.457917064952198,-0.7463963776826859,0.326404333114624,0.0008102948195300996,0.18383394181728363,2.7448489665985107
-3.558938980102539,-0.19564539194107056,-0.1388397216796875,2.336869239807129,0.7161020040512085,2.2271223068237305
-3.5483420374803245,-0.27258723974227905,-0.10759341716766357,0.002150010783225298,0.5810127258300781,1.9746278524398804
-3.941420078277588,-0.1428142786026001,-0.029265403747558594,2.2230987548828125,0.84124755859375,0.8234062194824219
-2.255625009536743,-0.21505069732666016,0.1295948028564453,3.6996753215789795,3.6996753215789795,2.9878616333007812
-3.63772298861295,-1.596613883972168,0.1048882007598877,0.0029349131509661674,1.8575067520141602,3.6947262287139893
-4.3134081056923606,1.2237876143772155,0.04268932342529297,0.0008085080771706998,1.224570631980896,2.6744818687438965
-5.190155565738678,0.8569813668727875,0.003063201904296875,0.407132089138031,1.040132761001587,2.4784340858459473
-3.961266736034304,0.6967401206493378,-0.20198321342468262,0.001073142047971487,0.8291237950325012,1.8807895183563232
-2.9819698333740234,-0.22185951471328735,-0.01688361167907715,1.7199211120605469,0.964464008808136,1.7905813455581665
-2.819023847579956,-0.48573076725006104,0.03594315052032471,3.5724809169769287,1.3315608501434326,1.3575152158737183
-3.8417956829071045,-0.36210715770721436,0.20353949069976807,2.2058298587799072,1.4749995470046997,1.5672920942306519
-3.229536294937134,-0.41693174839019775,0.2915245294570923,2.8557660579681396,1.616557240486145,1.6682332754135132
-3.0827488899230957,-0.3866802453994751,0.33982598781585693,2.4884257316589355,1.6978479623794556,0.9235180020332336
-0.9128646850585938,-0.447363018989563,-0.07250738143920898,1.8466339111328125,1.721835970878601,0.25353938341140747
-4.23735237121582,-2.8042691946029663,0.07283222675323486,4.417914390563965,1.932458519935608,1.3476243019104004
0.0763092041015625,-2.5282208919525146,0.09246450662612915,4.677979469299316,2.1532232761383057,0.6060569286346436
-4.223677396774292,-1.9147834777832031,0.14207816123962402,1.9657442569732666,2.147984027862549,1.6468908786773682
-1.8604016304016113,-1.5861296653747559,0.16100168228149414,2.8450255393981934,2.1859450340270996,2.1935296058654785
-5.395749092102051,-1.2368507385253906,0.20928406715393066,2.099008560180664,2.1921181678771973,1.8313789367675781
-6.621728837490082,-0.9285039901733398,0.2387096881866455,0.7171927094459534,2.116032361984253,1.1732847690582275
-0.8666725158691406,-0.8899376392364502,0.31168150901794434,3.6465187072753906,2.176547050476074,2.7723169326782227
-3.0771584510803223,-0.8162863254547119,0.3532677888870239,3.8402976989746094,2.269982099533081,1.8345493078231812
-4.604281172156334,2.0031066834926605,0.350641667842865,0.2446749359369278,2.167203903198242,0.9075406193733215
-1.1275439262390137,-0.3319098949432373,0.32175004482269287,4.143359661102295,2.265455961227417,1.4645698070526123
-2.9691067934036255,-0.21206164360046387,0.4241962432861328,1.9039782285690308,2.2547075748443604,2.0071094036102295
4.140479564666748,3.5000288486480713,-0.16478371620178223,7.283856391906738,7.283856391906738,2.780578136444092
-4.44479625672102,0.7854878902435303,-0.09227609634399414,0.005862541496753693,3.6201765537261963,3.676264524459839
-5.188035377999768,0.23975205421447754,0.35488009452819824,0.0007034449372440577,2.500054121017456,2.7764906883239746
-4.613857269287109,0.3843965530395508,-0.19636774063110352,2.7459945678710938,2.558701276779175,2.4201290607452393
-4.72732911654748,0.23077046871185303,-0.20160984992980957,0.002061981474980712,2.08236026763916,1.8911683559417725
-2.4241201877593994,-2.234318971633911,-0.03688621520996094,2.713186025619507,2.1822216510772705,1.4659738540649414
2.7029895782470703,5.635328531265259,0.26161694526672363,7.2725372314453125,7.2725372314453125,3.0848727226257324
-8.899620293173939,2.352268934249878,0.15701866149902344,0.004998923745006323,3.681574821472168,3.848179340362549
-4.552697177918162,1.297369122505188,0.0927274227142334,0.0008411445305682719,2.4062774181365967,2.7349143028259277
-3.8452374190092087,0.8115884065628052,0.02171492576599121,0.1116226464509964,1.828060507774353,2.540682077407837
-4.156835318892263,1.4650135384872556,-0.1668844223022461,0.0008470999309793115,1.4666537046432495,1.8757469654083252
0.02254343032836914,-1.2313385009765625,0.01147472858428955,4.770205020904541,2.0180509090423584,1.649327039718628
4.2143776416778564,4.264607667922974,0.04739022254943848,7.359771728515625,7.359771728515625,2.7578182220458984
-6.414907057303935,1.1154539585113525,-0.05093884468078613,0.003333489876240492,3.678407907485962,3.7287611961364746
-4.123431533342227,2.424651464796625,0.12761282920837402,0.0008093419019132853,2.425814390182495,2.4301137924194336
-6.425489068031311,0.8784562349319458,-0.02501058578491211,0.9407905340194702,2.0554823875427246,2.428675889968872
-3.6695718973642215,0.738842785358429,-0.05308949947357178,0.0009975224966183305,1.6389544010162354,1.8863029479980469
0.9206714630126953,0.07909893989562988,0.0753861665725708,6.439055442810059,2.425947904586792,0.8604949116706848
-0.10144591331481934,2.0440973043441772,0.09697937965393066,3.3767502307891846,3.3767502307891846,2.644361734390259
-7.426889380440116,0.4804081916809082,0.16766786575317383,0.008270302787423134,1.7074905633926392,3.9433090686798096
-3.7816546429530717,-0.010536551475524902,0.1380164623260498,0.0008990298374556005,1.1208544969558716,2.478986978530884
-8.60179877281189,-0.013695597648620605,0.017839908599853516,0.9730589389801025,1.081382155418396,2.523646116256714
-4.703949461458251,-0.15036612749099731,-0.09632205963134766,0.0009865660686045885,0.8682821393013,1.7463796138763428
-2.6514201164245605,-0.1478123664855957,0.17173904180526733,2.7489609718322754,1.1940311193466187,0.8745034337043762
-3.717468500137329,0.4009397029876709,0.022376537322998047,2.700927495956421,2.700927495956421,2.8019986152648926
-6.581678653601557,0.009675383567810059,0.07495307922363281,0.003940319176763296,1.2474557161331177,3.6521644592285156
-3.6597137139178813,0.06456863880157471,0.3072025775909424,0.0009439303539693356,0.8648493885993958,2.488576889038086
-5.428198337554932,-0.257843554019928,-0.05588221549987793,1.181382656097412,0.9357679486274719,2.3140552043914795
-4.024940137285739,-0.1516827940940857,-0.1119612455368042,0.004024859052151442,0.7707006335258484,1.3393669128417969
-0.32799458503723145,-0.024706602096557617,0.05301189422607422,3.567613124847412,1.2420319318771362,0.6253606081008911
-3.309011459350586,-1.166576862335205,-0.1274244785308838,2.2807908058166504,2.2807908058166504,2.631760835647583
-8.029952278360724,-1.612463116645813,0.019500732421875,0.009363899007439613,1.172728180885315,3.8414416313171387
-3.42994307493791,-1.5449125170707703,0.16588425636291504,0.0008339979685842991,0.7715473771095276,2.5651464462280273
