p1,p2,p3
0.007584111299365759,0.028106726706027985,4.111083030700684
0.0018538922304287553,0.019328085705637932,3.1739888191223145
0.35473018884658813,0.10318256169557571,3.287220001220703
0.007166513241827488,0.08586262166500092,3.639824390411377
5.393999099731445,0.9700276255607605,3.843099594116211
1.0301518440246582,0.9742311239242554,3.3952860832214355
4.927889823913574,1.4726536273956299,3.3790321350097656
3.9686694145202637,1.745928406715393,3.2559056282043457
4.508239269256592,2.0263671875,3.1504549980163574
2.5616230964660645,2.0784623622894287,3.8766353130340576
0.0008304246584884822,1.9070820808410645,3.493018627166748
0.8637638092041016,1.8296263217926025,3.4267163276672363
1.3801376819610596,1.7954760789871216,3.609753131866455
6.1895012855529785,2.093029260635376,3.320807933807373
4.689634323120117,2.2539572715759277,3.4284462928771973
2.3811354637145996,2.2706775665283203,4.154404640197754
0.01586669310927391,2.1329925060272217,3.205711841583252
2.5843281745910645,2.15869140625,2.9625556468963623
3.8461897373199463,2.242267370223999,3.341866970062256
0.12355335801839828,2.145920515060425,2.8767542839050293
0.14319050312042236,2.054359197616577,1.6508814096450806
0.04560978710651398,0.04560978710651398,2.71561336517334
0.0049413940869271755,0.025153763592243195,4.300554275512695
0.0007946909172460437,0.01676575466990471,3.2447445392608643
0.5096834897994995,0.13966259360313416,3.150186061859131
0.00956570915877819,0.11751161515712738,3.481442928314209
3.368406057357788,0.6732074618339539,3.5641982555389404
0.7136765718460083,0.6796202659606934,3.3121402263641357
0.1921650767326355,0.6212850213050842,1.8625104427337646
0.03418587148189545,0.03418587148189545,2.916962146759033
0.009409956634044647,0.022429347038269043,4.4414777755737305
0.001053374377079308,0.015807369723916054,3.2595887184143066
0.4314243793487549,0.11995631456375122,3.4216690063476562
0.0032408118713647127,0.09631286561489105,3.6721692085266113
3.217468500137329,0.6156736016273499,3.599130153656006
0.5732458829879761,0.6146876215934753,3.3150172233581543
0.46584317088127136,0.5989342927932739,1.8642990589141846
0.05339336022734642,0.05339336022734642,2.778877019882202
0.00849006325006485,0.03144018352031708,4.269059181213379
0.0010543270036578178,0.02126949094235897,2.980116605758667
0.8009331822395325,0.21649537980556488,3.1232666969299316
0.006627483759075403,0.19276367127895355,3.2565836906433105
7.707292556762695,1.4349408149719238,4.035998344421387
3.3132262229919434,1.6995536088943481,3.322058916091919
1.360192894935608,1.6499048471450806,2.6734251976013184
0.4121430516242981,1.5125747919082642,1.8186336755752563
0.0531248115003109,0.0531248115003109,2.744424343109131
0.0088453134521842,0.031227590516209602,4.316887855529785
0.0012935374397784472,0.020832005888223648,3.074517011642456
0.43012160062789917,0.12306100875139236,3.3027713298797607
0.004874370526522398,0.09952273964881897,3.461962938308716
4.091872692108154,0.7640565037727356,3.6937267780303955
1.0826054811477661,0.8080874085426331,3.2106375694274902
9.628183364868164,1.9123213291168213,4.014195442199707
0.7637914419174194,1.7849431037902832,3.919826030731201
5.206136703491211,2.1275172233581543,3.036135673522949
7.1943793296813965,2.5815255641937256,2.681323766708374
2.711089611053467,2.599872589111328,1.8960025310516357
2.4023427963256836,2.57853102684021,2.629943370819092
2.0286645889282227,2.54667067527771,2.737574338912964
0.2794649302959442,2.3955044746398926,2.0247185230255127
0.017972592264413834,0.017972592264413834,2.704505443572998
0.0037813130766153336,0.011352680623531342,4.175481796264648
0.0011512563796713948,0.007664962206035852,3.0719828605651855
0.7900654077529907,0.20378831028938293,3.2374885082244873
0.009098143316805363,0.17103368043899536,3.421640396118164
7.737475872039795,1.4267228841781616,3.5905234813690186
0.7856366038322449,1.3353499174118042,2.8126533031463623
0.5363544225692749,1.2335413694381714,1.8687711954116821
0.023451577872037888,0.023451577872037888,2.7705330848693848
0.009151182137429714,0.016308074817061424,4.377915382385254
0.001261034864000976,0.011066295206546783,3.311305522918701
0.3363569974899292,0.09227817505598068,3.4555983543395996
0.0058717853389680386,0.07203860580921173,3.7210705280303955
5.268970012664795,0.9374426007270813,3.287593126296997
0.898322582244873,0.9327467083930969,3.0534605979919434
3.300168991088867,1.230727195739746,3.110377550125122
0.4731672406196594,1.1437469720840454,3.5920937061309814
4.329706192016602,1.4653069972991943,3.4505908489227295
2.4625747203826904,1.5565909147262573,3.1875672340393066
4.971800327301025,1.8447394371032715,3.5029444694519043
1.3723245859146118,1.8071153163909912,3.538508653640747
0.3831956088542938,1.7029458284378052,1.9532333612442017
0.04446836933493614,0.04446836933493614,2.6698672771453857
0.006160437595099211,0.025872526690363884,4.351808547973633
0.0010339635191485286,0.01781989075243473,3.2579541206359863
0.7070854306221008,0.18981575965881348,3.4342379570007324
0.006670588627457619,0.14887785911560059,3.7309844493865967
5.956762313842773,1.1131893396377563,2.838517904281616
7.458009719848633,2.0174825191497803,3.820985794067383
4.257946014404297,2.3006017208099365,3.886514663696289
6.072599411010742,2.7225499153137207,3.3659119606018066
1.8773977756500244,2.636958122253418,2.5809342861175537
6.995011329650879,3.0403871536254883,3.157240629196167
7.190651893615723,3.4038245677948,3.056793689727783
5.295527458190918,3.5559349060058594,2.302208423614502
2.0502426624298096,3.443132162094116,2.4571805000305176
1.5449590682983398,3.320554494857788,2.4623751640319824
0.2311154007911682,3.1213924884796143,3.183807134628296
0.8124480247497559,2.990264654159546,2.357872486114502
1.7752732038497925,2.920497417449951,2.3346211910247803
7.615272045135498,3.1697256565093994,2.513511896133423
7.333568096160889,3.3736042976379395,2.3198559284210205
1.5473315715789795,3.2919414043426514,2.435621976852417
6.3634443283081055,3.4255690574645996,2.5820670127868652
4.512659072875977,3.475785255432129,2.6064493656158447
2.3400769233703613,3.4279375076293945,2.5720512866973877
10.40379524230957,3.710019111633301,3.4509639739990234
1.0713169574737549,3.611123561859131,2.8538060188293457
4.832347869873047,3.671734571456909,1.9958947896957397
7.1977128982543945,3.7856831550598145,2.8328027725219727
1.7954559326171875,3.7229456901550293,2.571627616882324
5.938394546508789,3.8075125217437744,2.191641092300415
2.7371864318847656,3.766620397567749,2.885068416595459
8.690624237060547,3.9103872776031494,3.0840325355529785
1.1340969800949097,3.830768346786499,3.2407405376434326
0.6822802424430847,3.7328786849975586,2.8650341033935547
2.779860496520996,3.7071263790130615,3.6318373680114746
3.2020058631896973,3.6893954277038574,2.2146668434143066
3.542555332183838,3.674752712249756,3.2417922019958496
7.833959579467773,3.7889034748077393,2.1229515075683594
5.345891952514648,3.826582670211792,1.3253190517425537
2.88030743598938,2.88030743598938,2.8703527450561523
0.013455533422529697,1.4328490495681763,4.282989978790283
0.0011011258466169238,0.9765875935554504,3.2379162311553955
0.5249271392822266,1.0073606967926025,3.4314472675323486
0.002453890163451433,0.8492988348007202,3.534132480621338
4.858635902404785,1.5530160665512085,3.235078811645508
2.473968267440796,1.6298675537109375,2.9233145713806152
3.8211042881011963,1.8688678741455078,3.3538002967834473
0.6683760285377502,1.7500141859054565,3.211683750152588
2.143223762512207,1.7747478485107422,3.256160020828247
7.170004844665527,2.275036573410034,3.3902664184570312
4.344242095947266,2.4544126987457275,3.1924102306365967
2.2969868183135986,2.4395790100097656,2.93536376953125
0.9183617830276489,2.3396592140197754,1.74581778049469
0.06516411155462265,0.06516411155462265,2.493743658065796
0.009181421250104904,0.03454296290874481,4.121391296386719
0.0009488132782280445,0.02353842556476593,3.1420557498931885
0.5707621574401855,0.16039980947971344,3.1483190059661865
0.005105196963995695,0.1285119205713272,3.527867078781128
5.809935569763184,1.076361060142517,2.656947612762451
1.8445749282836914,1.18386971950531,1.78097403049469
5.972829818725586,1.7820892333984375,1.341794729232788
0.138666570186615,0.138666570186615,2.722090005874634
0.00921543873846531,0.07992200553417206,4.22545051574707
0.0010949337156489491,0.05348087474703789,3.4836487770080566
0.2656036615371704,0.10489733517169952,3.506953477859497
0.0026286831125617027,0.08931940048933029,3.4886975288391113
8.300039291381836,1.4531474113464355,3.717446804046631
0.6126395463943481,1.3312909603118896,3.5447869300842285
2.043562412261963,1.4254658222198486,3.261475086212158
5.972040176391602,1.9320043325424194,3.938901424407959
4.541791915893555,2.192842721939087,3.2652747631073
4.071906089782715,2.355456590652466,3.5859580039978027
1.9729968309402466,2.3391668796539307,3.570493698120117
0.7916038632392883,2.220271587371826,3.150123357772827
1.0320473909378052,2.1364095211029053,2.8816699981689453
14.052855491638184,2.937436103820801,3.9435925483703613
0.5348688960075378,2.784867286682129,3.6454238891601562
0.36582106351852417,2.6393935680389404,3.533048629760742
0.21089045703411102,2.4919629096984863,3.0611846446990967
2.465062141418457,2.4843056201934814,2.1979260444641113
1.764556646347046,2.45045804977417,2.8151540756225586
9.392801284790039,2.7801358699798584,3.3339786529541016
0.057471632957458496,2.6584813594818115,3.7655951976776123
6.679276943206787,2.833601474761963,2.76580548286438
2.0810556411743164,2.8006784915924072,2.1189064979553223
2.628221035003662,2.786832809448242,2.57421875
5.427582740783691,2.8941502571105957,3.735382080078125
0.07438571751117706,2.801661491394043,3.693051815032959
0.014625363983213902,2.6889591217041016,3.8877997398376465
0.06748031079769135,2.6064107418060303,3.1593191623687744
3.8966286182403564,2.64451265335083,1.9188779592514038
1.4840301275253296,2.616236686706543,2.3648123741149902
6.618709564208984,2.742025852203369,2.8837828636169434
1.2243115901947021,2.690480947494507,2.8259437084198
3.456529378890991,2.7231807708740234,2.891153573989868
0.5071186423301697,2.661463499069214,3.3532378673553467
6.695621013641357,2.778510093688965,2.9559550285339355
5.686676979064941,2.851773738861084,2.716627597808838
2.5150115489959717,2.847301483154297,2.819554328918457
5.419942855834961,2.9052717685699463,2.8662242889404297
0.29770350456237793,2.841728448867798,1.8907444477081299
0.7743843793869019,2.7904915809631348,2.1842620372772217
0.47860217094421387,2.7297208309173584,2.557727098464966
0.705689013004303,2.68367862701416,1.9377870559692383
0.028641600161790848,0.028641600161790848,2.729222536087036
0.003846509847790003,0.016373956575989723,4.175026893615723
0.0007577646756544709,0.010864795185625553,3.0584568977355957
1.0628902912139893,0.2735973000526428,3.052335262298584
0.0056408983655273914,0.21754953265190125,3.0696191787719727
3.592434883117676,0.7933449745178223,3.363632917404175
0.6182531118392944,0.7667054533958435,2.9256205558776855
2.215559244155884,0.9466593265533447,2.8891234397888184
0.2494523823261261,0.8732561469078064,3.2806713581085205
5.967398643493652,1.388358473777771,1.7624232769012451
0.9920834302902222,1.3511916399002075,1.2384014129638672
0.23541629314422607,0.23541629314422607,2.9010255336761475
0.0031576319597661495,0.12619780004024506,4.374865531921387
0.0007651500636711717,0.08399486541748047,3.5253796577453613
0.3578962981700897,0.15615621209144592,3.396923065185547
0.0025601964443922043,0.13086524605751038,3.723090410232544
5.229519844055176,0.9780097603797913,3.7105839252471924
0.5696793794631958,0.9081826210021973,3.808159589767456
3.7107765674591064,1.2462807893753052,3.6792151927948
6.061249256134033,1.7900643348693848,2.915266275405884
2.488924264907837,1.8599894046783447,2.689545154571533
4.588435649871826,2.1053056716918945,3.6314494609832764
0.2651572525501251,1.9509316682815552,3.246352434158325
5.771490573883057,2.2445731163024902,3.4125587940216064
3.9363815784454346,2.3686652183532715,3.6961910724639893
8.807394981384277,2.7954509258270264,2.322352886199951
8.213428497314453,3.1318514347076416,2.983928918838501
4.504911422729492,3.2173116207122803,3.415135145187378
8.038570404052734,3.493187665939331,1.9572728872299194
1.3481009006500244,3.3735604286193848,1.6423450708389282
0.11048352718353271,0.11048352718353271,2.5295519828796387
0.008917625062167645,0.06048961356282234,4.279391765594482
0.0007335832342505455,0.04050116240978241,3.195115566253662
0.75734943151474,0.2194581925868988,3.216416120529175
0.004010136239230633,0.17145952582359314,3.4881763458251953
5.54188346862793,1.0655455589294434,2.513946056365967
3.748727798461914,1.4474433660507202,2.4520468711853027
6.301078796386719,2.0527729988098145,2.8584213256835938
5.687838554382324,2.4604291915893555,2.6723716259002686
2.367805004119873,2.453994035720825,3.1761739253997803
1.17744779586792,2.334270715713501,2.6328282356262207
0.7237874269485474,2.1891086101531982,2.5343034267425537
6.246613502502441,2.511441230773926,2.3279101848602295
7.299056529998779,2.8573057651519775,2.7940897941589355
9.488776206970215,3.3009369373321533,3.1567001342773438
1.1682676076889038,3.164344310760498,3.213965654373169
2.602903366088867,3.131906747817993,2.7087786197662354
6.329041481018066,3.308253288269043,2.14808988571167
1.2082418203353882,3.1991751194000244,2.675743579864502
4.634365081787109,3.2671446800231934,2.3453714847564697
3.0988874435424805,3.266347885131836,2.6465718746185303
2.0028762817382812,3.2137715816497803,2.194491386413574
4.983010292053223,3.286715030670166,2.9930362701416016
5.247799873352051,3.3705050945281982,3.0785982608795166
0.05069032311439514,3.240535259246826,2.786121368408203
5.685864448547363,3.3259496688842773,3.0008645057678223
0.9980098009109497,3.24135422706604,2.6599860191345215
5.266880989074707,3.318497896194458,2.7333998680114746
0.7130144238471985,3.2224233150482178,3.5440211296081543
6.727540969848633,3.3379223346710205,4.120645999908447
0.8402002453804016,3.25693416595459,3.6585841178894043
5.643118381500244,3.338672637939453,3.5084266662597656
0.8469390869140625,3.26037335395813,3.3747615814208984
4.537849426269531,3.3005826473236084,3.092471122741699
1.131678819656372,3.2401323318481445,2.605492115020752
1.7127116918563843,3.2039332389831543,1.7159664630889893
0.043342769145965576,0.043342769145965576,2.6849145889282227
0.005988275166600943,0.02468852326273918,4.366571426391602
0.0006185048841871321,0.01720344088971615,3.334044933319092
0.759842038154602,0.20190349221229553,3.448432207107544
