,p1,p2,p3
3211,5.786474227905273,1.17814040184021,2.2269201278686523
3212,4.245057106018066,1.5904781818389893,2.1760385036468506
3213,3.2027225494384766,1.8003692626953125,2.49705171585083
3214,5.143598556518555,2.17303729057312,2.305528402328491
3215,3.6308796405792236,2.310652732849121,2.460218906402588
3216,0.050220854580402374,2.0951457023620605,0.17141322791576385
3217,0.015242639929056168,0.015242639929056168,2.332886219024658
3218,0.401982843875885,0.20883610844612122,3.9661383628845215
3219,0.0007463291985914111,0.1423746645450592,3.621377944946289
3220,0.46541041135787964,0.21292853355407715,4.428289890289307
3221,0.0032823991496115923,0.17441092431545258,3.129805326461792
3222,5.521763324737549,1.064337134361267,2.2909557819366455
3223,6.992640495300293,1.9271905422210693,2.640730857849121
3224,5.16532039642334,2.3302836418151855,2.6570017337799072
3225,4.187972068786621,2.530158519744873,2.3510775566101074
3226,2.22879695892334,2.494903087615967,2.228794813156128
3227,5.164692401885986,2.734560251235962,2.0878489017486572
3228,2.082223892211914,2.686471939086914,0.1800917685031891
3229,0.01603434793651104,0.01603434793651104,2.1370458602905273
3230,0.30594635009765625,0.16120217740535736,3.9596774578094482
3231,0.0009157040040008724,0.11707082390785217,3.405041456222534
3232,0.5606388449668884,0.2234954535961151,4.1947174072265625
3233,0.005881858989596367,0.1875825822353363,3.3196892738342285
3234,5.069954872131348,1.002826452255249,2.1063475608825684
3235,2.206514358520508,1.1687456369400024,0.06060877442359924
3236,0.015479185618460178,0.015479185618460178,2.7453062534332275
3237,0.2413002848625183,0.12815240025520325,3.9894728660583496
3238,0.0006824786541983485,0.08648217469453812,3.3541903495788574
3239,0.04035389795899391,0.07506167888641357,4.328911304473877
3240,0.0025499705225229263,0.06254862248897552,3.3298192024230957
3241,3.8243021965026855,0.6917473673820496,2.5936012268066406
3242,9.11073112487793,1.8985308408737183,2.442822217941284
3243,5.203080177307129,2.314751148223877,2.6956839561462402
3244,2.837756633758545,2.3682000637054443,3.707017421722412
3245,0.0009425011812709272,2.1354856491088867,2.9184205532073975
3246,5.763753414154053,2.4674670696258545,0.325996458530426
3247,0.02865828201174736,0.02865828201174736,1.913967490196228
3248,0.22943532466888428,0.12923860549926758,3.7738373279571533
3249,0.0008594871615059674,0.08503535389900208,3.490053653717041
3250,1.470736026763916,0.44528496265411377,4.475482940673828
3251,0.0023329441901296377,0.3358411192893982,3.9023890495300293
3252,1.704571008682251,0.5708983540534973,0.1444900631904602
3253,0.4000600576400757,0.4000600576400757,2.809680223464966
3254,0.2729245126247406,0.3298446536064148,3.882991313934326
3255,0.0008611546363681555,0.21508347988128662,3.3562207221984863
3256,0.012003568932414055,0.1797463297843933,4.576685905456543
3257,0.002144420053809881,0.13506557047367096,3.9903640747070312
3258,8.385948181152344,1.5079774856567383,3.91772198677063
3259,4.214314937591553,1.9128369092941284,2.3509747982025146
3260,1.3384754657745361,1.8319953680038452,2.5843539237976074
3261,3.2496511936187744,2.0105843544006348,2.609678268432617
3262,2.3629584312438965,2.0513455867767334,2.6524100303649902
3263,4.41779088973999,2.2587568759918213,2.789238691329956
3264,1.3452712297439575,2.1847269535064697,2.832552194595337
3265,3.075622081756592,2.2497472763061523,2.4462504386901855
3266,1.7210184335708618,2.2131757736206055,2.5603432655334473
3267,0.891109824180603,2.1270413398742676,2.1350314617156982
3268,1.3934659957885742,2.0801572799682617,0.41932445764541626
3269,0.016212530434131622,0.016212530434131622,2.198618173599243
3270,0.16038282215595245,0.08782106637954712,3.984424591064453
3271,0.0005915798828937113,0.056346744298934937,3.4811851978302
3272,1.9874645471572876,0.5433950424194336,4.6748857498168945
3273,0.002250402234494686,0.43623313307762146,3.149151563644409
3274,4.832792282104492,1.163314700126648,2.241926670074463
3275,2.3719747066497803,1.331405758857727,0.033500514924526215
3276,0.026279661804437637,0.026279661804437637,2.7390007972717285
3277,0.10613788664340973,0.06606493890285492,3.8529815673828125
3278,0.0005779979983344674,0.0449819378554821,3.4302849769592285
3279,0.016833283007144928,0.036824509501457214,4.4774861335754395
3280,0.0021609545219689608,0.03084295615553856,4.247461318969727
3281,4.711512565612793,0.810697078704834,2.4135661125183105
3282,2.260748863220215,1.0272865295410156,2.6072564125061035
3283,0.1443471759557724,0.9263178706169128,0.2385755330324173
3284,0.0280966404825449,0.0280966404825449,2.2443604469299316
3285,0.23083873093128204,0.12961485981941223,3.966182231903076
3286,0.000705470098182559,0.08700817823410034,3.6487159729003906
3287,0.9898869395256042,0.30695053935050964,4.8460493087768555
3288,0.0017163321608677506,0.2404646873474121,3.8574604988098145
3289,6.512752532958984,1.280513882637024,2.7577967643737793
3290,4.067995548248291,1.7016764879226685,2.3818182945251465
3291,2.9874658584594727,1.863332748413086,2.591336727142334
3292,3.2639665603637695,2.018136739730835,2.67104172706604
3293,3.9995920658111572,2.21411395072937,2.451760768890381
3294,2.221911907196045,2.202629327774048,2.5860464572906494
3295,0.037401195615530014,2.0255186557769775,0.6035231351852417
3296,0.0191191416233778,0.0191191416233778,2.526808023452759
3297,0.31225326657295227,0.1676165610551834,3.9808459281921387
3298,0.0005722792120650411,0.10476604104042053,3.6257293224334717
3299,2.7379674911499023,0.7542504668235779,4.689057350158691
3300,0.0037219314835965633,0.6239907145500183,3.7129623889923096
3301,5.582777976989746,1.4687334299087524,2.9289231300354004
3302,5.558189392089844,2.0294787883758545,2.0948486328125
3303,3.121478796005249,2.1714284420013428,2.568909168243408
3304,4.921951770782471,2.472770929336548,2.134603977203369
3305,1.3247908353805542,2.363633871078491,2.678704023361206
3306,3.3888819217681885,2.4676382541656494,3.454942226409912
3307,1.3190739154815674,2.3642702102661133,2.081930637359619
3308,2.0906786918640137,2.3492040634155273,0.1179918497800827
3309,0.025718659162521362,0.025718659162521362,2.1854898929595947
3310,0.15189985930919647,0.08809195458889008,3.741034746170044
3311,0.0007466865936294198,0.06560785323381424,3.3075122833251953
3312,0.43003925681114197,0.15680396556854248,4.121370315551758
3313,0.004895011894404888,0.12796851992607117,3.97534441947937
3314,7.335813522338867,1.3289259672164917,2.0927345752716064
3315,1.9437839984893799,1.4280756711959839,0.04508310183882713
3316,0.008858547545969486,0.008858547545969486,2.1822969913482666
3317,0.0661422535777092,0.03746052086353302,3.83381986618042
3318,0.0005863377591595054,0.02614128403365612,4.219616889953613
3319,0.12791739404201508,0.05197418853640556,4.602363586425781
3320,0.0012807984603568912,0.04304716736078262,3.149702548980713
3321,5.07309103012085,0.8795275688171387,2.226827621459961
3322,1.3292096853256226,0.9525461792945862,2.527928113937378
3323,0.15209677815437317,0.8567410707473755,0.12079664319753647
3324,0.018820403143763542,0.018820403143763542,5.341245174407959
3325,0.03917081281542778,0.028206143528223038,6.805502414703369
3326,0.000679500459227711,0.018915390595793724,5.751622676849365
3327,0.49155792593955994,0.13693010807037354,7.871305465698242
3328,0.0012980615720152855,0.108620285987854,5.659489154815674
3329,9.008008003234863,1.591252326965332,5.411207675933838
3330,6.322988510131836,2.266246795654297,5.159284591674805
3331,2.1764309406280518,2.242213726043701,5.143670558929443
3332,0.11099670827388763,2.0170583724975586,1.4801372289657593
3333,0.02257470227777958,0.02257470227777958,2.334639549255371
3334,4.27134370803833,2.146390199661255,3.4815833568573
3335,0.00973654817789793,1.4496620893478394,2.798973321914673
3336,8.963435173034668,3.3341636657714844,2.0776565074920654
3337,3.639646053314209,3.417362689971924,2.584888458251953
3338,0.15056611597537994,2.799107789993286,2.2337145805358887
3339,9.228456497192383,3.672208786010742,1.8374124765396118
3340,4.297441005706787,3.733703374862671,2.205063819885254
3341,0.16077126562595367,3.3236567974090576,0.13326707482337952
3342,0.027004320174455643,0.027004320174455643,2.321972370147705
3343,0.3127503991127014,0.17049908638000488,3.925938129425049
3344,0.0006634180317632854,0.10053151845932007,3.5782439708709717
3345,0.2655060589313507,0.14297053217887878,4.3007001876831055
3346,0.0017289465758949518,0.1016831025481224,3.244580030441284
3347,2.6661105155944824,0.5291361212730408,2.7273287773132324
3348,1.08271062374115,0.6039107441902161,0.641020655632019
3349,0.009271424263715744,0.009271424263715744,4.193913459777832
3350,0.19218553602695465,0.10054697096347809,6.229602336883545
3351,0.0005380851216614246,0.06577343493700027,4.864262104034424
3352,3.0305075645446777,0.8106017112731934,6.892833232879639
3353,0.0014634147519245744,0.6500799059867859,5.355625629425049
3354,6.886862277984619,1.6790798902511597,3.928508758544922
3355,0.7853912711143494,1.5501978397369385,5.67674446105957
3356,0.024559764191508293,1.360182762145996,3.944788694381714
3357,0.6282837986946106,1.2781434059143066,0.5951325297355652
3358,0.01879957877099514,0.01879957877099514,2.1233932971954346
3359,1.571002721786499,0.7948698401451111,3.4946560859680176
3360,0.003594605950638652,0.6298967003822327,3.2667064666748047
3361,4.874230861663818,1.671553611755371,2.7030701637268066
3362,4.108112335205078,2.1716420650482178,2.6658434867858887
3363,4.317659378051758,2.538668394088745,2.92103910446167
3364,6.635254383087158,3.111058473587036,2.261056661605835
3365,4.169464111328125,3.2255282402038574,2.548431873321533
3366,0.44047680497169495,2.9261817932128906,2.434277057647705
3367,4.775240898132324,3.1164913177490234,2.4387593269348145
3368,1.8192076683044434,2.9950811862945557,2.356645107269287
3369,5.912978172302246,3.2344844341278076,2.499685764312744
3370,1.662828803062439,3.118680477142334,2.5953001976013184
3371,5.572839260101318,3.2988171577453613,2.198312282562256
3372,8.567510604858398,3.644007444381714,1.9881480932235718
3373,5.054210186004639,3.7239041328430176,2.334517002105713
3374,2.966053009033203,3.6913206577301025,2.884032964706421
3375,2.5315470695495605,3.6313467025756836,3.0557401180267334
3376,4.835857391357422,3.6844563484191895,2.6068673133850098
3377,1.3279566764831543,3.56866455078125,2.9577255249023438
3378,10.098541259765625,3.870330333709717,2.1836416721343994
3379,3.9714508056640625,3.879131317138672,2.618058204650879
3380,0.0026478252839297056,3.720085859298706,2.557328224182129
3381,1.912128210067749,3.641871690750122,2.78096604347229
3382,2.357187509536743,3.591472864151001,2.7881217002868652
3383,1.7307409048080444,3.528634548187256,2.6759471893310547
3384,8.056892395019531,3.691101551055908,2.258969783782959
3385,1.7642242908477783,3.633176326751709,2.6215081214904785
3386,0.19146327674388885,3.4930787086486816,0.10157275199890137
3387,0.061286140233278275,0.061286140233278275,3.900477170944214
3388,0.1741289496421814,0.11852386593818665,6.027854919433594
3389,0.000533795915544033,0.08769363164901733,5.24685525894165
3390,0.2719298005104065,0.13507583737373352,7.546993255615234
3391,0.0015999386087059975,0.11753334105014801,4.844522476196289
3392,2.1986310482025146,0.4575915038585663,0.4027217924594879
3393,0.4859732389450073,0.4859732389450073,2.034529209136963
3394,0.6376741528511047,0.5503075122833252,3.728846788406372
3395,0.006345599889755249,0.33090075850486755,3.224461317062378
3396,4.99724006652832,1.5040392875671387,2.751383066177368
3397,2.4118852615356445,1.667414903640747,2.5706145763397217
3398,3.4028265476226807,1.9652284383773804,2.793848752975464
3399,3.880866289138794,2.2354938983917236,2.04728102684021
3400,4.505556106567383,2.547375202178955,2.247645854949951
3401,3.8992903232574463,2.6884281635284424,2.8199965953826904
3402,1.5293024778366089,2.566068649291992,3.2328693866729736
3403,0.0986594632267952,2.3358960151672363,2.146700859069824
3404,2.116563320159912,2.302062749862671,2.585151195526123
3405,0.12797917425632477,2.1419553756713867,0.2524658441543579
3406,0.02907557040452957,0.02907557040452957,3.6297874450683594
3407,0.28760090470314026,0.1581093817949295,6.150732040405273
3408,0.0006163604557514191,0.10573294758796692,5.784969329833984
3409,0.9443249702453613,0.3159215450286865,7.0056023597717285
3410,0.005741651635617018,0.24898210167884827,4.602089881896973
3411,4.552052021026611,0.964348554611206,4.147527694702148
3412,1.8872158527374268,1.097252607345581,0.33203384280204773
3413,0.05673662945628166,0.05673662945628166,2.0643861293792725
3414,0.8942582607269287,0.4798106253147125,3.5478768348693848
3415,0.0046628313139081,0.34781336784362793,2.955519199371338
3416,4.053932189941406,1.278684139251709,2.525369167327881
3417,1.6511356830596924,1.355347990989685,2.615293025970459
3418,2.1010684967041016,1.4505165815353394,2.2144241333007812
3419,4.322895050048828,1.853031873703003,2.4530205726623535
3420,1.9075474739074707,1.8514528274536133,2.634899377822876
3421,3.9135982990264893,2.0821714401245117,2.5324907302856445
3422,2.1769657135009766,2.0956671237945557,0.13538427650928497
3423,0.015971112996339798,0.015971112996339798,4.1761651039123535
3424,0.1913299709558487,0.10436070710420609,6.200571060180664
3425,0.000550357042811811,0.0687546506524086,4.346856594085693
3426,0.4579680562019348,0.1598109006881714,6.364491939544678
3427,0.0036682477220892906,0.12706953287124634,6.074321746826172
3428,8.285333633422852,1.4813847541809082,3.7329766750335693
3429,1.5019586086273193,1.4772616624832153,4.603590488433838
3430,0.12342123687267303,1.3157360553741455,0.38659241795539856
3431,0.022128572687506676,0.022128572687506676,2.328110694885254
3432,0.7268704175949097,0.3732979893684387,4.091634273529053
3433,0.002995648654177785,0.34185001254081726,3.4300923347473145
3434,8.11030101776123,2.2951221466064453,2.7870588302612305
3435,1.3678182363510132,2.1040472984313965,2.5765671730041504
3436,4.366536617279053,2.484227418899536,2.637054681777954
3437,7.207798004150391,3.1615405082702637,2.5046260356903076
3438,8.907756805419922,3.878588914871216,2.325803279876709
3439,5.714776992797852,4.067917823791504,2.3017616271972656
3440,0.9647858142852783,3.747284412384033,2.5952975749969482
3441,0.27144259214401245,3.4338490962982178,0.2714523673057556
3442,0.09347247332334518,0.09347247332334518,3.7731001377105713
3443,0.26125094294548035,0.17713387310504913,6.444070339202881
3444,0.0005211663665249944,0.11248906701803207,5.03290319442749
3445,1.0351810455322266,0.33234405517578125,6.734208583831787
3446,0.003504090243950486,0.2755938470363617,4.240220546722412
3447,4.607790946960449,0.9987784028053284,4.153663635253906
3448,3.856166362762451,1.4176445007324219,5.433052062988281
3449,2.6653966903686523,1.5766711235046387,5.216524600982666
3450,7.302223205566406,2.200145721435547,0.6453537344932556
3451,0.34849825501441956,0.34849825501441956,2.3784658908843994
3452,1.5916335582733154,0.9610923528671265,3.92108416557312
3453,0.0030982133466750383,0.6396270394325256,3.6579983234405518
3454,4.287368297576904,1.5613305568695068,2.4218931198120117
3455,6.320277214050293,2.5326132774353027,2.2384493350982666
3456,1.451229214668274,2.3196938037872314,0.2761059105396271
