p1,p2,p3
2.1136488914489746,1.3098164796829224,2.680558681488037
0.5070945024490356,1.2082068920135498,2.7979061603546143
1.2360661029815674,1.198870301246643,1.740804672241211
0.01740901544690132,0.01740901544690132,2.6660590171813965
0.4507255554199219,0.2345426380634308,3.9574215412139893
0.0006641327636316419,0.16121964156627655,3.6332054138183594
0.0741848424077034,0.13918660581111908,3.827571153640747
0.0063256993889808655,0.11619386821985245,3.1170759201049805
3.5659773349761963,0.6880530714988708,3.5742199420928955
1.4741542339324951,0.800166130065918,3.7930736541748047
0.1524163782596588,0.7298190593719482,2.8580400943756104
3.455362319946289,1.0277700424194336,3.0298659801483154
1.137532353401184,1.0344566106796265,1.6200456619262695
0.014190363697707653,0.014190363697707653,2.3569891452789307
0.6471642255783081,0.33045876026153564,4.135603904724121
0.0006678258068859577,0.23218214511871338,3.6354217529296875
0.024392718449234962,0.17772287130355835,3.5989632606506348
0.05694464221596718,0.16265195608139038,3.4186978340148926
4.176759243011475,0.8340982794761658,4.0620808601379395
2.019890069961548,1.006097674369812,4.1781907081604
1.137370228767395,1.0203094482421875,4.134197235107422
0.48994311690330505,0.958760142326355,3.7396607398986816
2.710570812225342,1.1341861486434937,1.8754825592041016
0.017353719100356102,0.017353719100356102,2.197763204574585
0.41865402460098267,0.21754996478557587,4.034418106079102
0.0007365613128058612,0.13607752323150635,4.026874542236328
2.9976413249969482,0.8471143841743469,3.625410795211792
0.028735660016536713,0.687965989112854,3.568108081817627
2.041929244995117,0.9181818962097168,3.741563081741333
5.824883460998535,1.6206119060516357,3.2982208728790283
4.4363694190979,2.0109572410583496,1.334391713142395
0.03982948884367943,0.03982948884367943,2.625702142715454
0.4076785147190094,0.21973125636577606,4.193825721740723
0.0006659197388216853,0.13113343715667725,3.8999648094177246
0.07709860056638718,0.11501144617795944,3.9900741577148438
0.00262785074301064,0.0923391580581665,3.013134479522705
6.327681064605713,1.1318303346633911,2.8172082901000977
0.3314518332481384,1.0316976308822632,3.0529279708862305
1.1215218305587769,1.044032335281372,1.5848352909088135
0.024605941027402878,0.024605941027402878,2.745272636413574
0.4591997265815735,0.24271994829177856,4.48677921295166
0.0005534547381103039,0.15298187732696533,3.9055283069610596
0.02450602315366268,0.12368830293416977,3.3935132026672363
0.012707451358437538,0.10654737800359726,2.925029993057251
9.394986152648926,1.6585596799850464,3.2434241771698
3.1275129318237305,1.8553102016448975,2.331569194793701
0.26640450954437256,1.654092788696289,1.552262544631958
0.011677010916173458,0.011677010916173458,2.5774974822998047
0.49264511466026306,0.25386056303977966,4.260626792907715
0.0007600279641337693,0.15712401270866394,3.7367160320281982
0.1573844999074936,0.15970243513584137,4.005608558654785
0.002531421137973666,0.12500163912773132,2.912391185760498
3.5252952575683594,0.6959313750267029,2.6515374183654785
2.3122036457061768,0.9216886162757874,2.9059858322143555
1.965198040008545,1.048459529876709,2.7634451389312744
6.940581798553467,1.700231909751892,3.8010706901550293
0.0055153584107756615,1.5215836763381958,2.586716890335083
8.224968910217285,2.1295220851898193,3.3644707202911377
4.2770233154296875,2.312730312347412,4.7802863121032715
0.0046167923137545586,2.1372156143188477,3.013523817062378
3.973205089569092,2.2673308849334717,2.751932382583618
3.040377140045166,2.3178727626800537,1.3450678586959839
0.03301241993904114,0.03301241993904114,2.346004009246826
0.45130425691604614,0.2419441044330597,4.300501346588135
0.0006652049487456679,0.16996081173419952,3.6931755542755127
0.07749031484127045,0.13157755136489868,3.353562831878662
0.02820141427218914,0.12314583361148834,2.904926061630249
4.880838394165039,0.9125771522521973,2.839667320251465
1.865019679069519,1.0510388612747192,1.443928837776184
0.039464451372623444,0.039464451372623444,2.183898448944092
0.5296199321746826,0.28468582034111023,4.249210357666016
0.000596107158344239,0.18372423946857452,3.9937705993652344
0.07622380554676056,0.15192894637584686,4.101889133453369
0.0064398860558867455,0.11508437246084213,3.2859230041503906
11.212562561035156,1.9538965225219727,1.4051356315612793
4.1726531982421875,2.2689149379730225,3.163548231124878
7.560126304626465,2.9320976734161377,3.0551772117614746
1.5856986045837402,2.768286943435669,1.4854493141174316
0.06222349777817726,0.06222349777817726,3.7754199504852295
0.5740913152694702,0.3168628215789795,6.890923023223877
0.0006163604557514191,0.19293570518493652,7.094541072845459
3.1931488513946533,0.9293068051338196,7.374462604522705
0.007332082372158766,0.7421812415122986,6.161539554595947
3.5157699584960938,1.2125943899154663,5.599090099334717
5.63916540145874,1.8405638933181763,4.939739227294922
4.2833757400512695,2.155935525894165,2.398736000061035
0.02874990738928318,0.02874990738928318,3.8841474056243896
1.2939698696136475,0.6601371765136719,6.158398151397705
0.014512930065393448,0.4649558961391449,5.108100891113281
8.984542846679688,2.6144089698791504,6.190647602081299
1.9836384057998657,2.4701857566833496,5.371500015258789
2.6406288146972656,2.5169312953948975,4.698719024658203
1.3493762016296387,2.3496956825256348,4.961130619049072
8.271801948547363,3.0916380882263184,4.8609185218811035
5.693789958953857,3.368762969970703,5.860328674316406
0.43639928102493286,3.0786774158477783,5.374612808227539
0.07298805564641953,2.82768177986145,5.1401591300964355
2.1882123947143555,2.7792816162109375,4.567516803741455
2.6577563285827637,2.7654619216918945,5.586686611175537
0.35183849930763245,2.5923349857330322,2.614353895187378
0.03665093705058098,0.03665093705058098,2.402918815612793
1.0433167219161987,0.540992796421051,3.498690128326416
0.03457610309123993,0.35846924781799316,2.9472532272338867
5.687363624572754,1.7138952016830444,2.8120932579040527
6.8952860832214355,2.717409133911133,3.1117959022521973
5.438460350036621,3.17681622505188,3.1958155632019043
2.699671745300293,3.1561267375946045,2.9771692752838135
2.051452875137329,3.0209763050079346,1.6986831426620483
0.009661344811320305,0.009661344811320305,4.314586162567139
0.5367177128791809,0.27332422137260437,6.955930233001709
0.0005289109540171921,0.18178854882717133,6.63120698928833
1.0869849920272827,0.4246269464492798,6.96364164352417
0.004152723588049412,0.3546929657459259,6.08537483215332
5.589014530181885,1.2283430099487305,5.228302955627441
11.44749927520752,2.683929204940796,4.575654029846191
2.8569247722625732,2.7111916542053223,6.096060276031494
4.819014549255371,2.947951316833496,6.006223678588867
6.87105131149292,3.361060619354248,5.188711643218994
8.458693504333496,3.800823450088501,5.809502124786377
7.35400390625,4.080054759979248,4.263299465179443
5.697010040283203,4.205886363983154,5.056046485900879
1.18336820602417,3.991891384124756,6.025610446929932
3.067864418029785,3.9223287105560303,2.2960751056671143
0.0686507597565651,0.0686507597565651,2.6274075508117676
0.8303015828132629,0.4506850838661194,4.133309364318848
0.011899793520569801,0.2803960144519806,3.162651538848877
5.932541847229004,1.697060465812683,2.7537102699279785
0.4149554967880249,1.4328678846359253,2.9557077884674072
0.7388890981674194,1.309316873550415,1.515098214149475
0.034990355372428894,0.034990355372428894,3.9760255813598633
0.43603983521461487,0.23448807001113892,6.997177600860596
0.0007034449372440577,0.15536530315876007,6.3555121421813965
0.9442618489265442,0.345992773771286,6.5476508140563965
0.00439416104927659,0.296847403049469,5.943436145782471
6.4205732345581055,1.303897738456726,5.825562953948975
2.231510639190674,1.4288874864578247,5.269842624664307
9.626309394836426,2.464749336242676,4.729287624359131
4.461254119873047,2.676630973815918,6.236103057861328
1.926504135131836,2.592999219894409,5.312032222747803
9.272529602050781,3.213752508163452,6.153547763824463
0.3912518620491028,2.9783191680908203,5.662269115447998
5.769690990447998,3.1915063858032227,6.217041015625
5.309789180755615,3.34987211227417,5.498493194580078
2.61948299407959,3.2954049110412598,5.2433905601501465
10.165339469909668,3.724677801132202,6.158586502075195
0.02838265709578991,3.506511926651001,4.5136942863464355
6.40331506729126,3.669119119644165,4.964491367340088
5.837380886077881,3.7824161052703857,5.524158954620361
3.0631351470947266,3.75181245803833,2.7236335277557373
0.017909832298755646,0.017909832298755646,2.687915325164795
1.0806291103363037,0.551158607006073,4.0186448097229
0.010683484375476837,0.3967186212539673,3.1333425045013428
5.874327659606934,1.7343025207519531,3.7241415977478027
4.396548271179199,2.27744722366333,3.6767334938049316
1.221068024635315,2.136028528213501,3.8088676929473877
1.4951727390289307,2.05442214012146,4.165409564971924
0.07351840287446976,1.814685344696045,3.201322078704834
10.830543518066406,2.810121536254883,2.993414878845215
2.240640878677368,2.746835231781006,2.9267492294311523
0.6198239326477051,2.548262119293213,1.4540891647338867
0.032211191952228546,0.032211191952228546,2.3993489742279053
0.42385974526405334,0.2259029597043991,4.187985420227051
0.0006098079611547291,0.15027658641338348,3.7229080200195312
0.5271800756454468,0.2348988950252533,3.722168445587158
0.005682504735887051,0.1848088800907135,3.2969067096710205
11.194206237792969,2.040133476257324,2.8172175884246826
3.3946099281311035,2.229973077774048,2.5641775131225586
0.44053804874420166,1.997700572013855,1.4789847135543823
0.014369815587997437,0.014369815587997437,2.7203238010406494
0.6576052308082581,0.33593645691871643,4.228164196014404
0.000912369170691818,0.21832825243473053,4.021739482879639
0.13173343241214752,0.196294903755188,3.206125259399414
0.040572214871644974,0.15839797258377075,2.931854009628296
4.101930141448975,0.8204709887504578,2.7013585567474365
4.782724380493164,1.383553385734558,2.5736067295074463
3.453991413116455,1.6345243453979492,2.8666510581970215
2.6490421295166016,1.7431412935256958,2.7296807765960693
3.7580642700195312,1.9361450672149658,2.618788242340088
2.092980146408081,1.9605011940002441,1.5567653179168701
0.01612878032028675,0.01612878032028675,2.6195175647735596
0.4879474937915802,0.2516261339187622,4.191368103027344
0.0007686044555157423,0.17457044124603271,3.6451034545898438
0.43532729148864746,0.2320045679807663,3.577483654022217
0.008710957132279873,0.19748106598854065,3.2463595867156982
3.292686939239502,0.7118183970451355,2.945122480392456
2.1256885528564453,0.9195050597190857,1.5234829187393188
0.04143505543470383,0.04143505543470383,3.945901870727539
0.5965943336486816,0.3185589611530304,6.664249897003174
0.0006363751017488539,0.22678464651107788,6.605381011962891
0.01642856001853943,0.16897806525230408,6.033569812774658
0.05504884943366051,0.1685798615217209,5.822832107543945
3.051527500152588,0.6385735273361206,4.092417240142822
2.970810651779175,0.969402015209198,4.362040996551514
1.944026231765747,1.0783872604370117,2.1739277839660645
0.027506384998559952,0.027506384998559952,2.5171821117401123
0.9344377517700195,0.4809473156929016,3.97687029838562
0.024381665512919426,0.33048757910728455,2.9677610397338867
6.568515777587891,1.8804848194122314,2.5432684421539307
2.8732879161834717,2.1019625663757324,2.5988881587982178
4.00675106048584,2.413992404937744,2.508361339569092
2.3829236030578613,2.4033968448638916,1.7185993194580078
0.029005281627178192,0.029005281627178192,4.108053684234619
0.65301913022995,0.34061530232429504,7.606168746948242
0.0005397531786002219,0.22087790071964264,6.8953094482421875
0.6496607065200806,0.3237569332122803,6.6323065757751465
0.006298927590250969,0.2695290744304657,6.08589506149292
5.029498100280762,1.0666993856430054,6.151307582855225
5.1523661613464355,1.6507775783538818,5.43526029586792
3.6900408267974854,1.9082483053207397,1.9505189657211304
0.09010206162929535,0.09010206162929535,2.7729454040527344
0.7245021462440491,0.40506845712661743,4.202836990356445
0.01009985338896513,0.2573009729385376,3.2482216358184814
5.775258541107178,1.6370598077774048,3.7908949851989746
5.178914546966553,2.346989870071411,2.9859209060668945
4.707906246185303,2.750582456588745,1.8155841827392578
0.05051863566040993,0.05051863566040993,2.4331629276275635
0.5937343835830688,0.32356998324394226,4.16719913482666
0.0006343498243950307,0.22637490928173065,3.616227388381958
0.6586357355117798,0.3426821529865265,3.568737030029297
0.005867755971848965,0.2843899428844452,3.182852029800415
4.62338399887085,0.9988417625427246,2.82525634765625
1.9774361848831177,1.1367887258529663,1.508314609527588
0.10116581618785858,0.10116581618785858,2.7872653007507324
0.6005312204360962,0.35558459162712097,4.7094879150390625
0.0006699701189063489,0.24987393617630005,4.478690147399902
0.027260836213827133,0.19814813137054443,3.550886869430542
0.027803469449281693,0.16524633765220642,3.174234628677368
3.9191837310791016,0.7912755608558655,3.0440011024475098
3.781303882598877,1.2180908918380737,2.7476108074188232
1.9813549518585205,1.3089836835861206,1.47592031955719
0.04895983636379242,0.04895983636379242,2.2931747436523438
0.5711479783058167,0.3092547655105591,4.287343502044678
0.0008808070560917258,0.2102815955877304,3.83253812789917
0.43627098202705383,0.26924872398376465,4.046401023864746
0.006880282424390316,0.2149135321378708,3.417814254760742
6.057758808135986,1.1873637437820435,3.9570133686065674
0.619600772857666,1.1118481159210205,3.4074318408966064
1.6192195415496826,1.1769424676895142,3.170074462890625
4.02168083190918,1.4864295721054077,3.2313361167907715
2.5940418243408203,1.6099565029144287,3.973405122756958
0.4779816269874573,1.5104297399520874,3.53979754447937
3.6995344161987305,1.6986116170883179,1.6087344884872437
0.09790245443582535,0.09790245443582535,2.398078680038452
0.6123872995376587,0.3528178930282593,4.05582332611084
0.0006839081761427224,0.23252363502979279,3.7252132892608643
4.148754119873047,1.199889063835144,3.6250202655792236
0.01714773289859295,0.9563671946525574,3.1485397815704346
5.139974594116211,1.649072289466858,0.8742125630378723
0.4734479784965515,0.4734479784965515,4.209134578704834
0.5740761756896973,0.533886194229126,6.298467636108398
0.0006621075444854796,0.3546191155910492,6.524745941162109
0.03551638871431351,0.27110594511032104,7.157985210418701
0.011137578636407852,0.24866242706775665,6.156463146209717
4.536165714263916,0.9641253352165222,5.170324325561523
7.9521379470825195,1.9507147073745728,5.092133045196533
