k,emotion,r_raw,p_raw,r_ctrl_len,p_ctrl_len,r_x_len,r_y_len,file_name,speaker
100,prob_face_disgust,-0.23167874649993112,0.020378214804247508,-0.22025475030529768,0.027667256462227768,0.25253533701111436,-0.10981557376481212,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_fear,0.12557863317147808,0.21315640666941157,0.14793175705044226,0.14188344192597338,0.25253533701111436,0.15145198473631813,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_happiness,-0.09120512799282289,0.36680865937115026,-0.09742579963459305,0.33489273984199186,0.25253533701111436,0.08997293405336934,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_neutral,-0.25540139102116655,0.010329890763399647,-0.3105623815838274,0.001662450087962598,0.25253533701111436,0.06847367321573936,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_sadness,0.1866904241855395,0.06291107789053706,0.20196376073212205,0.043898213946617984,0.25253533701111436,0.0041476884492688,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_surprise,-0.1877116572999001,0.06145919962043393,-0.13882530706918303,0.1683640989246982,0.25253533701111436,-0.013498394361525681,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,smile,,,-0.13482801854626592,0.1810775076681739,0.25253533701111436,,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_anger,0.10956026598956159,0.058035855692310796,0.10452423469560948,0.07063609342853333,0.03750742561679031,0.05241815073292008,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_contempt,-0.11943616665514059,0.0386903560374877,-0.14692739095782795,0.010831877025436051,0.03750742561679031,0.2537418529869941,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_disgust,0.2922640949202818,2.549911253336025e-07,0.2939772438187231,2.1530682725569155e-07,0.03750742561679031,0.01631328088646857,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_fear,0.34009292515391004,1.4738874270225902e-09,0.33458814457035363,2.7949626695130377e-09,0.03750742561679031,-0.05957915781958482,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_happiness,-0.09620007378050825,0.09628490778926464,-0.12858766526745344,0.02593660775168354,0.03750742561679031,0.12549649469896826,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_neutral,-0.20817258434920477,0.0002829222239903926,-0.25813080008352013,5.918431145072028e-06,0.03750742561679031,0.2531083097384919,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_sadness,-0.04028093950439684,0.48702028626239324,-0.03891665921427798,0.5019041159768731,0.03750742561679031,0.03541502181502608,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,prob_face_surprise,0.22115516532317722,0.0001122500949136514,0.21539937479983112,0.00017026947290127388,0.03750742561679031,0.036447733931081666,a7602f19-a879-4ec7-8653-dfb750095c6e,0
300,smile,0.08963473479356916,0.12134381376365162,0.0724268316287416,0.21097975676859468,0.03750742561679031,-0.13714760297843598,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_anger,0.11508232522229211,0.010011259366165452,0.12650973773278107,0.0046091072119704085,0.09457381629205133,-0.03307435399663502,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_contempt,-0.030204117825254364,0.5004079851674481,-0.05523024417116539,0.21763698275435625,0.09457381629205133,0.16199561185372294,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_disgust,0.1833971258189022,3.6966664661367514e-05,0.18563615874198872,2.954816467854623e-05,0.09457381629205133,-0.07875876228223926,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_fear,0.17182630061756357,0.00011278943182044241,0.16748481762646555,0.0001683519991455424,0.09457381629205133,-0.11669819265643669,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_happiness,-0.08503452708684164,0.057418227097981334,-0.09059793804554504,0.04287487117404325,0.09457381629205133,0.08495098359209206,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_neutral,-0.09025108770408671,0.04368062408350554,-0.12488390060164331,0.005166662743638275,0.09457381629205133,0.15521746333086706,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_sadness,-0.017235895882051423,0.7006299167256771,-0.01704616068479539,0.7037692278064538,0.09457381629205133,0.01091635843888201,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,prob_face_surprise,0.031098113803423477,0.4878061737954872,0.030274868266271456,0.49940445045279325,0.09457381629205133,-0.03385971420528028,a7602f19-a879-4ec7-8653-dfb750095c6e,0
500,smile,0.008464779306160042,0.8502434101930603,0.03743282895324518,0.40359312957166416,0.09457381629205133,-0.1466701801406986,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_anger,0.08655086982295397,0.0061683335848857065,0.08883396379121118,0.004935363473078942,-0.0019512953992767198,-0.107433902719957,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_contempt,-0.12263051022072215,0.00010117812037249096,-0.12174303529274871,0.00011366499571741049,-0.0019512953992767198,0.11752634061571995,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_disgust,0.06844017668825933,0.030456721575281946,0.0676169720425949,0.03251598741358424,-0.0019512953992767198,-0.01923533366792615,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_fear,0.0894855865731326,0.004626848211213986,0.08844359279131392,0.005128968782070828,-0.0019512953992767198,-0.0062249910803155424,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_happiness,-0.07137577545008408,0.023998297586239413,-0.06849071523355475,0.030334026833760363,-0.0019512953992767198,0.14230235446913836,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_neutral,-0.14655196208102875,3.2598090560272215e-06,-0.1397469498880629,9.188397255136493e-06,-0.0019512953992767198,0.018928542792459067,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_sadness,0.0125389325648289,0.6920788381877836,0.013401453646693736,0.6720908833820782,-0.0019512953992767198,-0.05409692920790241,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,prob_face_surprise,-0.09661035664903041,0.0022250504034139356,-0.09152256822703242,0.0037715925708072706,-0.0019512953992767198,0.03872825878865738,a7602f19-a879-4ec7-8653-dfb750095c6e,0
1000,smile,-0.01895112242837495,0.5494454415593093,-0.018931953647614536,0.5498494405179712,-0.0019512953992767198,-0.17140978148477698,a7602f19-a879-4ec7-8653-dfb750095c6e,0
100,prob_face_anger,-0.5245432509150264,2.1229596078507427e-08,-0.5168976816958787,3.6761038006714695e-08,0.019328484503733902,0.01765072782771385,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_contempt,0.3458702837315117,0.00042403471813369444,0.3649480947714517,0.0001890487025068834,0.019328484503733902,0.012746673838341731,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_disgust,-0.2603299850136864,0.008900894147486514,-0.28887119272446016,0.003559120883886885,0.019328484503733902,-0.04024417498505769,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_fear,-0.23718647185030034,0.017498791778947562,-0.2565508224485355,0.009979769481580027,0.019328484503733902,0.0012308466648752632,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_happiness,0.49369924881432886,1.7951160605742534e-07,0.4964759647402675,1.4939066224886409e-07,0.019328484503733902,0.07204641734714892,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_neutral,-0.12772780577804904,0.20536499457634955,-0.17937475151834487,0.0741464072644769,0.019328484503733902,-0.1849556551234813,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_sadness,-0.0032766121024207363,0.9741895451705069,-0.007814309929191222,0.9384948187916909,0.019328484503733902,-0.21206005864424235,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_surprise,-0.21566474652862574,0.031164919808312232,-0.21256004157121303,0.03373682652180031,0.019328484503733902,0.06339826957614052,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,smile,0.10269716661558309,0.3092717206616525,-0.003894086420028716,0.9693277630894948,0.019328484503733902,0.20708339557635758,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_anger,-0.15421079453797318,0.00745324956388678,-0.10840184787272739,0.06075608334752839,0.21531336160754386,-0.16900750950128957,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_contempt,0.2315060511522453,5.1614782296976585e-05,0.23206729503105247,4.943491786984571e-05,0.21531336160754386,-0.0319716121660416,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_disgust,0.05627715477683191,0.33132436466003967,0.06778018658544699,0.24182687580439452,0.21531336160754386,-0.13421994017420252,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_fear,0.18780006315061035,0.0010817989193928881,0.18673522526263633,0.0011561801368892995,0.21531336160754386,0.13196818523109866,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_happiness,0.04194630246894773,0.46917816780488564,0.026935606561421327,0.6421641658096939,0.21531336160754386,0.005261599185559206,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_neutral,0.03766971654915389,0.5157144681409132,0.039365937595744256,0.49697634600683105,0.21531336160754386,0.04830545015467375,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_sadness,0.24659256254584297,1.5590469185103022e-05,0.23734755759096673,3.276871144221952e-05,0.21531336160754386,0.14946350791594923,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,prob_face_surprise,0.009564088119401763,0.8689698909894178,0.02674535886585408,0.644517488855286,0.21531336160754386,0.029615562513269373,a7602f19-a879-4ec7-8653-dfb750095c6e,1
300,smile,0.03011004421132274,0.6034386881430055,-0.010893568062815544,0.8509550252746676,0.21531336160754386,0.13542889295552238,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_anger,-0.13230338460837068,0.0030363980039940504,-0.13192302007820916,0.0031223142633531866,0.14042499112077117,-0.035854422141563126,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_contempt,0.1543351638339262,0.0005338453042122149,0.13419160263804902,0.002640871370854209,0.14042499112077117,0.08918164618436629,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_disgust,0.07420027556713295,0.0974586152322846,0.05307647952265157,0.23613969917293506,0.14042499112077117,0.07740475046153558,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_fear,0.1332965989167105,0.0028220925610984208,0.15947559369632666,0.0003436014466921936,0.14042499112077117,-0.09073135396945822,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_happiness,0.05115785722081058,0.25353337168540196,0.030559813571753674,0.49537355600324917,0.14042499112077117,0.1833887137315555,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_neutral,-0.07769373444867798,0.0826415463973607,-0.05885310867698264,0.18889979680662547,0.14042499112077117,-0.19223993784490626,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_sadness,0.10567068686627382,0.018099551323468313,0.12129394755085462,0.006618391972265114,0.14042499112077117,-0.08107138607518129,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,prob_face_surprise,0.11303715832594903,0.011426657553961826,0.1362698565933657,0.0022602552899203703,0.14042499112077117,-0.08239846600554077,a7602f19-a879-4ec7-8653-dfb750095c6e,1
500,smile,0.011136980004641892,0.8038134415530974,-0.000676413840592689,0.9879625977604682,0.14042499112077117,0.04905482182495976,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_anger,-0.14971499966543508,9.107090486727458e-05,-0.13639302703154732,0.0003686517892742783,0.12721636669004988,-0.0827480931564719,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_contempt,0.1175326702679231,0.0021741545801598995,0.10917228125110834,0.004428048347939383,0.12721636669004988,0.026825784887298955,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_disgust,0.007810352963370271,0.8391372303902404,0.0021975260712752925,0.9544538898239004,0.12721636669004988,0.04240756762025858,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_fear,0.06297993673972385,0.10131748794271174,0.08170283957428458,0.03341630784328503,0.12721636669004988,-0.11444248035029893,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_happiness,0.08074844280487582,0.0355430450379786,0.043486281384832216,0.258156035665913,0.12721636669004988,0.21937942601097946,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_neutral,-0.05822290683374577,0.12989380328971317,-0.03948019439869575,0.30465325998286535,0.12721636669004988,-0.23361172995090518,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_sadness,0.048620596294985205,0.20608077075790313,0.06126016395392221,0.11100944192526525,0.12721636669004988,-0.1468647149229204,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,prob_face_surprise,0.027610165897323423,0.4729202581486348,0.04997235815115845,0.19373365909081192,0.12721636669004988,-0.12200664530271929,a7602f19-a879-4ec7-8653-dfb750095c6e,1
1000,smile,0.020866211445222535,0.5875567884682217,-0.002380154549617301,0.9506733470508465,0.12721636669004988,0.06198252026735074,a7602f19-a879-4ec7-8653-dfb750095c6e,1
100,prob_face_anger,0.1577614760830486,0.11697121522350051,-0.020303232875820212,0.8410892748446479,0.3693554658412712,0.35444141385181743,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_contempt,-0.08544336051740554,0.3979777295842245,0.03318739871913757,0.7430690697944129,0.3693554658412712,-0.25232135091786767,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_disgust,0.1149345774154334,0.2548392533777246,0.045909234894806965,0.6501457712551704,0.3693554658412712,0.12772926984007746,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_fear,0.36039409420686835,0.0002303164567659659,0.30996549426881453,0.0016989545852917336,0.3693554658412712,0.40975949375537246,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_happiness,-0.28647064634524694,0.0038584465491072017,-0.0809002965878107,0.4236270746246503,0.3693554658412712,-0.49593776447397114,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_neutral,0.09467251809915331,0.3487950448462944,-0.012445274519676587,0.9021919790438957,0.3693554658412712,0.29751514398079854,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_sadness,0.29546531718713276,0.0028409944590425226,0.20797436530659544,0.037860892641507604,0.3693554658412712,0.4622510579585367,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,prob_face_surprise,0.3442145091563906,0.00045375613321345127,0.2846540905355593,0.004099713884361187,0.3693554658412712,0.35072552036638976,d833250c-4b61-40fd-8e8e-039ec127a017,0
100,smile,-0.016464703078260375,0.8708428244988875,-0.0886980312858312,0.38018248318953407,0.3693554658412712,0.13720487732348172,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_anger,0.22294597937121777,9.838278215172908e-05,0.21973117229477435,0.00012456475403583358,0.12012277473502134,0.06783451669028673,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_contempt,0.02361062359210746,0.6837894563216169,0.028819875589632202,0.619052049915966,0.12012277473502134,-0.16690953062921246,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_disgust,0.15796597629143866,0.006109154875585905,0.14147796473083987,0.014183230948907602,0.12012277473502134,-0.026164233039835977,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_fear,0.05250166426362765,0.3648382763865865,0.006512080307587247,0.9105674184794366,0.12012277473502134,0.10698370267998965,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_happiness,-0.0998218206367275,0.08433655899143383,-0.06060756701649358,0.29540702079421743,0.12012277473502134,-0.0989008591663083,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_neutral,-0.06283734110033984,0.27796438093716713,-0.03854937721546029,0.5059515656233016,0.12012277473502134,-0.01540384394869255,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_sadness,0.11940850725002078,0.03873577617521262,0.12986586433015082,0.024481548582684663,0.12012277473502134,0.10176668017362706,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,prob_face_surprise,-0.038572583254550874,0.5056953301718832,-0.06708997472237552,0.2466653446892019,0.12012277473502134,0.15701655333990883,d833250c-4b61-40fd-8e8e-039ec127a017,0
300,smile,0.05458652196506139,0.3460790107607391,0.044061117802817344,0.44704878673867443,0.12012277473502134,0.11995541199077685,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_anger,0.098049189238639,0.02836191547846876,0.10285814672668345,0.021429777048499715,0.04774215650337038,0.06289255137551758,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_contempt,0.011912508448887764,0.790459081016754,0.010522148629555951,0.8144415801593838,0.04774215650337038,-0.018898209748018948,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_disgust,0.030595994140272784,0.4948629805910051,0.015601410976403513,0.7278355377627199,0.04774215650337038,-0.12943847144205864,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_fear,0.02183641060766147,0.6261782747994755,0.03135364788105451,0.4842357842304258,0.04774215650337038,-0.07636261945769225,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_happiness,-0.02418338509829564,0.5895540491394615,-0.02101146309777477,0.6392795013018837,0.04774215650337038,-0.007292929877943422,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_neutral,-0.030497443485170278,0.49625437252440296,-0.02639746563606136,0.5559347048757244,0.04774215650337038,0.006045652007259562,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_sadness,0.01322861332513985,0.767937851805038,0.02306955057316714,0.6068128457784034,0.04774215650337038,0.04893578088553984,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,prob_face_surprise,-0.023123905551891595,0.6059654144961728,-0.017370615435820903,0.6984039677266523,0.04774215650337038,-0.028376310380645798,d833250c-4b61-40fd-8e8e-039ec127a017,0
500,smile,-0.0001881449382993024,0.9966516720992653,-0.013584545474465418,0.7618796652461449,0.04774215650337038,0.011535557171994804,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_anger,0.03133877082571388,0.32216305708276416,0.03418226121533509,0.28018598272389095,0.03032809269412398,-0.07309946057738924,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_contempt,-0.0378524330033877,0.23172367315007428,-0.040419717667340295,0.201564486335829,0.03032809269412398,0.05917883985284716,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_disgust,-0.05213462089638646,0.09941423077048281,-0.05328748777994538,0.09214545477734638,0.03032809269412398,-0.08185363578543345,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_fear,0.04461635987531143,0.1585897014071065,0.04897595866706398,0.12168307869716553,0.03032809269412398,-0.14444462029248,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_happiness,-0.0351736647573565,0.2664643532492724,-0.03780510369140416,0.23230820333081495,0.03032809269412398,0.1269423831821836,d833250c-4b61-40fd-8e8e-039ec127a017,0
1000,prob_face_neutral,0.00037501003411573617,0.9905500547858829,0.0009345831488035606,0.976452135859465,0.03032809269412398,-0.11333260287244218,d833250c-4b61-40fd-8e8e-039ec127a017,0
