baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-2.3520283699035645,-0.06439208984375,0.031488656997680664,5.460776329040527,1.0640274286270142,2.2592835426330566
-12.253835618495941,-0.49539804458618164,0.035530805587768555,0.07981878519058228,0.9342856407165527,1.0473666191101074
-4.202113211154938,-0.464687705039978,-0.25389300286769867,0.26440805196762085,0.8448933362960815,0.18503354489803314
-4.160830855369568,-0.4821441173553467,0.03078317642211914,0.13155806064605713,0.13155806064605713,2.87233567237854
-4.685096483211964,-0.23598649352788925,-0.05042386054992676,0.002174158114939928,0.07236472517251968,3.569262981414795
-4.026962354546413,-0.1595376394689083,-0.21700048446655273,0.000929281348362565,0.04641367867588997,2.6086719036102295
-3.9604010581970215,-0.1250264197587967,-0.22331929206848145,0.6542067527770996,0.20065312087535858,2.08937931060791
-2.5752257460262626,-0.11102768778800964,-0.07316088676452637,0.0015662556979805231,0.14967891573905945,2.042433023452759
-2.8159842491149902,-0.22446739673614502,-0.09325015544891357,4.915613651275635,0.9609029293060303,1.0695269107818604
-3.343647003173828,-0.061647653579711914,-0.044397592544555664,5.079231262207031,1.5597000122070312,0.7836306095123291
-1.438751220703125,-0.6232888698577881,0.019439220428466797,3.2439136505126953,1.8195123672485352,0.9588228464126587
-3.5833675265312195,0.2864828109741211,0.1483914852142334,0.5321109890937805,1.675599217414856,0.8509851694107056
-1.7124664783477783,-0.3132232427597046,0.07353335618972778,3.886531114578247,1.9108384847640991,1.0503935813903809
-4.097642421722412,-1.2683534622192383,-0.05769163370132446,6.945319652557373,2.392881155014038,0.6898596882820129
0.13167905807495117,-1.4597537517547607,0.10783720016479492,4.6183624267578125,2.574688196182251,0.8287720680236816
-2.7140374183654785,-1.1724810600280762,0.04605412483215332,3.1637606620788574,2.6185739040374756,0.8367513418197632
-4.094822585582733,-0.8826730251312256,0.15499675273895264,0.8149965405464172,2.4821417331695557,0.7763646245002747
-3.7430410385131836,-0.0683298110961914,0.1079477071762085,1.6907367706298828,2.4274821281433105,0.6624649167060852
2.9898674488067627,-1.7856364250183105,0.05196022987365723,6.289304733276367,2.6718010902404785,0.5586110353469849
-4.406786799430847,-0.49404215812683105,0.17165035009384155,1.070579171180725,2.583724021911621,0.8471823930740356
-4.459399223327637,-0.29264354705810547,0.12345314025878906,1.1943044662475586,2.501270055770874,0.7510472536087036
-0.6112101078033447,-0.308060884475708,0.06051766872406006,3.153564453125,2.53971266746521,0.7856225371360779
-6.076771259307861,-0.3559386730194092,-0.01669842004776001,3.3067612648010254,2.5741195678710938,0.7870393991470337
1.4779047966003418,-5.236459255218506,-0.004254698753356934,7.619075298309326,2.8218703269958496,0.8094412088394165
-2.178789734840393,-1.9986448287963867,-0.06610888242721558,1.2099462747573853,2.746760368347168,0.14593061804771423
-5.397339105606079,-5.9770119190216064,0.02930450439453125,0.5940930843353271,0.5940930843353271,2.9453067779541016
-5.384817173238844,-4.06022447347641,-0.029555559158325195,0.004402587655931711,0.30941587686538696,3.5979297161102295
-1.6556755696074106,-3.090808019042015,-0.056992292404174805,0.000745018885936588,0.20068944990634918,2.7717976570129395
-5.017373152077198,-2.5323143154382706,-0.060234785079956055,0.11256449669599533,0.17896316945552826,2.4083588123321533
-4.402104777051136,-2.0941677689552307,-0.05547904968261719,0.001973706530407071,0.1455497145652771,2.2271337509155273
-5.077514171600342,-1.6494908332824707,0.02380692958831787,3.0544066429138184,0.6328399181365967,1.2196017503738403
-2.4769867956638336,0.11614686250686646,0.25273653864860535,0.4051452577114105,0.6002189517021179,0.5144903659820557
-4.076508045196533,-1.2756751775741577,0.21204149723052979,4.126128673553467,1.0274170637130737,1.287601113319397
-2.5520012974739075,-0.724254310131073,0.4086521863937378,0.4043702483177185,0.9724562764167786,0.6964870095252991
-1.0966181755065918,-0.9380940198898315,0.4332226514816284,3.6531128883361816,1.249228835105896,1.5804617404937744
-0.3863053321838379,-1.0664507150650024,0.17173385620117188,7.115358352661133,1.7816764116287231,1.374906063079834
-1.7467050552368164,-1.3463926315307617,0.1668093204498291,6.46478271484375,2.151019334793091,1.7021799087524414
-4.44003438949585,-1.3113090991973877,0.06958353519439697,3.6231942176818848,2.2661001682281494,1.3785817623138428
-0.9054932594299316,-1.2035701274871826,0.10196447372436523,3.788890838623047,2.3735620975494385,1.3261148929595947
-0.9477519989013672,-1.1306722164154053,-0.05161607265472412,2.775258779525757,2.4077906608581543,1.601923942565918
-5.64384651184082,-1.2585334777832031,0.19217979907989502,2.73850154876709,2.4320054054260254,1.667555570602417
-6.273293852806091,-1.1176280975341797,0.06817793846130371,0.42349350452423096,2.3122384548187256,2.257093667984009
-7.097670257091522,1.3455750942230225,0.18995022773742676,0.27178603410720825,2.1880300045013428,1.7468795776367188
-3.4222129583358765,0.8695040941238403,0.10297894477844238,1.5664974451065063,2.1515495777130127,1.220446228981018
0.10192251205444336,-0.44487905502319336,0.31864845752716064,6.101665019989014,2.3603737354278564,0.9443485140800476
-1.0784472227096558,-0.13640165328979492,0.5886891633272171,1.227713704109192,2.306554079055786,0.7680833339691162
-4.208433628082275,-0.6710715293884277,0.06879174709320068,2.9834532737731934,2.3402700424194336,1.472062587738037
-0.7557439804077148,-1.5110018253326416,0.0014309883117675781,7.847928047180176,2.5807082653045654,1.1326117515563965
-1.2400240898132324,-1.6002528667449951,0.14577913284301758,4.78826904296875,2.6540415287017822,1.6260402202606201
-0.5603883266448975,-1.394197940826416,0.03634226322174072,2.6549582481384277,2.653289794921875,1.5602340698242188
-6.039806485176086,0.16605496406555176,-0.0011919736862182617,1.8861626386642456,2.636835813522339,1.548095703125
-7.207474052906036,0.9797683954238892,-0.10172069072723389,0.7980515360832214,2.5728273391723633,1.396039366722107
-0.00362396240234375,-1.1924786567687988,0.03209972381591797,8.885435104370117,2.797112226486206,1.0496165752410889
-1.6754992008209229,-0.9425957202911377,0.11225354671478271,3.34633469581604,2.8224828243255615,1.4202502965927124
-2.7154035568237305,-0.9442036151885986,0.060089826583862305,4.734673500061035,2.8715083599090576,2.1622097492218018
-4.885540962219238,-0.5767359733581543,0.14211463928222656,5.100854873657227,2.94636607170105,2.114412307739258
-8.528170108795166,-0.08028960227966309,0.2806018590927124,4.071071147918701,2.985034942626953,1.679215669631958
-0.3715066909790039,1.0135070085525513,0.2598503828048706,2.044584274291992,2.959900379180908,1.6332426071166992
0.5450286865234375,-4.283331871032715,0.09906673431396484,12.106644630432129,3.22845458984375,1.4356935024261475
-5.853477954864502,-3.390075922012329,-0.031531333923339844,5.268130779266357,3.2929041385650635,1.4842132329940796
-7.239340782165527,-2.575634479522705,0.16822540760040283,3.143904685974121,3.2720136642456055,1.4468833208084106
-7.954774260520935,-1.7773644924163818,0.17517924308776855,1.8656030893325806,3.2372653484344482,1.26206374168396
-0.09885883331298828,-2.1303508281707764,0.14142608642578125,7.02413272857666,3.341811418533325,1.5387283563613892
-3.0806307792663574,-1.7509467601776123,0.07450640201568604,2.636414051055908,3.326002836227417,1.609208345413208
-1.3719680309295654,-1.5286734104156494,0.04694652557373047,2.960759401321411,3.320622205734253,1.8653500080108643
-2.3908133506774902,-1.3206923007965088,0.0552217960357666,2.880413055419922,3.312441110610962,1.57529616355896
-4.7936248779296875,-1.435603380203247,0.06136739253997803,6.447238922119141,3.3773672580718994,0.9876254796981812
0.44518470764160156,-1.4924061298370361,0.051961541175842285,5.453643321990967,3.424696207046509,0.8708165287971497
-6.7276411056518555,-1.4194531440734863,0.2954592704772949,3.91098690032959,3.438748359680176,1.2580962181091309
0.6008737087249756,2.305653929710388,-0.08718490600585938,3.8737404346466064,3.8737404346466064,2.769660472869873
-7.46150619443506,0.5472320318222046,-0.10703206062316895,0.007688217796385288,1.9172571897506714,3.643239974975586
-3.206757741572801,0.08063375949859619,0.21965289115905762,0.0007939761853776872,1.2924180030822754,2.861848831176758
-3.822319984436035,0.01582920551300049,-0.004786014556884766,2.445639133453369,1.592012643814087,2.524059534072876
-3.8307420695200562,0.4353942275047302,-0.007582902908325195,0.0022137677296996117,1.228654384613037,2.300989866256714
-3.6110281944274902,-0.13619959354400635,-0.04475092887878418,4.47971773147583,1.7723268270492554,1.0278009176254272
-3.774292767047882,0.02249598503112793,-0.16118185222148895,0.19232648611068726,1.5634715557098389,0.14472262561321259
-6.187057375907898,-4.729430079460144,0.2125248908996582,0.7198659181594849,0.7198659181594849,3.1283130645751953
-6.520157100399956,-4.038261562585831,-0.18122076988220215,0.002128361025825143,0.3224819600582123,3.722458600997925
-5.129350229632109,-3.4200258255004883,0.21386218070983887,0.0005716835148632526,0.21407294273376465,2.874600887298584
-4.769590176641941,-3.020502597093582,-0.0420231819152832,0.04386921972036362,0.16819354891777039,2.488729476928711
-6.635592148639262,-2.6327125430107117,0.023352622985839844,0.0015729209408164024,0.1575506329536438,2.348026752471924
-1.0776488780975342,-2.3468523621559143,-0.19877564907073975,3.8875906467437744,0.7680181860923767,1.6108534336090088
-3.1424731016159058,-2.363696277141571,-0.18276262283325195,1.077276349067688,0.8145774006843567,1.6565048694610596
-6.147547006607056,-2.326025366783142,-0.2516181468963623,1.7841212749481201,0.9381235837936401,2.0314278602600098
-9.614868462085724,-2.4050357341766357,-0.24065589904785156,0.7948910593986511,0.9185237884521484,2.1056132316589355
-9.3843774497509,-2.675212025642395,-0.20401334762573242,0.3854074776172638,0.8612459897994995,0.9679584503173828
-2.6017383337020874,-2.479998826980591,-0.10528954863548279,1.2922228574752808,0.899651288986206,0.27771756052970886
-2.7145737409591675,-2.8683165311813354,0.23657512664794922,0.7495404481887817,0.7495404481887817,2.9282078742980957
-2.908065165625885,-2.0352885723114014,0.2780344486236572,0.002833758248016238,0.38324475288391113,4.0158586502075195
-4.425511015462689,-1.5304896235466003,0.14415788650512695,0.0007089247228577733,0.2875460982322693,2.8992888927459717
-5.435844421386719,-1.3335287272930145,0.1621241569519043,0.43011903762817383,0.3278031647205353,2.615612030029297
-4.059288842487149,-1.1292734444141388,0.007227659225463867,0.0015326907159760594,0.2516007125377655,2.2212154865264893
-3.228036403656006,-0.8911276459693909,-0.016496777534484863,4.069247245788574,0.8802070021629333,1.142195463180542
-2.1669048070907593,-0.7531003952026367,-0.04096898436546326,0.4348238706588745,0.8261418342590332,0.13984785974025726
-4.010353267192841,-0.39316219091415405,0.10078048706054688,0.5125797390937805,0.5125797390937805,3.1818792819976807
-4.806790289236233,-0.19248241186141968,-0.20255208015441895,0.0020404488313943148,0.23785105347633362,3.7353320121765137
-5.945994456880726,-0.13883022964000702,0.1682758331298828,0.0006307758158072829,0.15009863674640656,2.934540271759033
-6.356005445122719,-0.12587912380695343,-0.08525586128234863,0.13531039655208588,0.16582335531711578,2.4804043769836426
-5.4250606743153185,-0.09626780450344086,-0.08228468894958496,0.001572206849232316,0.13429352641105652,2.3088135719299316
-2.251856803894043,0.07220494747161865,-0.15745258331298828,6.778286933898926,1.2468456029891968,1.3256046772003174
0.26716041564941406,0.008997917175292969,-0.08610677719116211,8.046451568603516,2.2189338207244873,1.1398594379425049
-5.475007086992264,1.1830475330352783,-0.1465303897857666,0.34873101115226746,1.9878827333450317,1.161327600479126
-4.206311821937561,0.6028817892074585,-0.1297914981842041,1.0175966024398804,1.8801296949386597,0.6726523041725159
-0.029810428619384766,-0.38636016845703125,-0.12793266773223877,4.3666672706604,2.1326334476470947,1.850181221961975
-4.4274742603302,-0.7304379940032959,-0.1658949851989746,1.5816056728363037,2.081934928894043,1.6049973964691162
-6.031312465667725,-0.9579432010650635,-0.16250967979431152,3.0534424781799316,2.1636850833892822,2.1263339519500732
-7.24694561958313,-1.0043389797210693,-0.23564791679382324,3.7827365398406982,2.284541130065918,1.028118371963501
-1.2382683753967285,-1.1100561618804932,-0.09662234783172607,5.696946620941162,2.5192055702209473,1.2266725301742554
-4.9362852573394775,-0.8812065124511719,-0.12205636501312256,0.8810441493988037,2.4133570194244385,1.2811880111694336
-3.2729793787002563,-0.5850105285644531,-0.09970712661743164,1.438834547996521,2.3528294563293457,1.5768764019012451
0.17662906646728516,-2.183751106262207,-0.1682494878768921,6.550956726074219,2.5980968475341797,1.1158428192138672
-3.8969148099422455,-1.0722451210021973,-0.04564189910888672,0.4773317873477936,2.4854657649993896,2.0404090881347656
-6.523049831390381,-2.1673521995544434,-0.32956480979919434,6.562138080596924,2.7014756202697754,0.8038268089294434
0.9186208248138428,-1.8671700954437256,-0.17011278867721558,3.877030849456787,2.7582695484161377,0.26916366815567017
-2.422025978565216,0.23811039328575134,0.09880661964416504,0.6012787222862244,0.6012787222862244,2.8959171772003174
-7.529264718294144,0.041634634137153625,0.1875922679901123,0.004398077726364136,0.2904011011123657,3.928102493286133
-3.127860892098397,-0.0029754936695098877,0.04889416694641113,0.000673424918204546,0.19121788442134857,2.9286746978759766
-4.921827912330627,-0.022949576377868652,-0.11808085441589355,0.7984851598739624,0.3576046824455261,2.3448779582977295
-5.569709396455437,-0.028527528047561646,-0.008604288101196289,0.002381229307502508,0.28901517391204834,2.060224771499634
-6.918010711669922,0.09471380710601807,-0.11210352182388306,2.967034339904785,0.7416618466377258,0.9876648783683777
-4.012538522481918,0.1560763716697693,-0.24189332127571106,0.25645676255226135,0.6673274040222168,0.06074145436286926
-4.3315224051475525,-1.2911524176597595,0.3911466598510742,0.24629169702529907,0.24629169702529907,3.3478951454162598
-8.811504949000664,0.1031153064686805,0.025573253631591797,0.0019468179671093822,0.10692678391933441,3.8053412437438965
-5.86538033693796,0.0699139719363302,0.037930965423583984,0.000759074988309294,0.07219360768795013,2.9538469314575195
-5.732417989522219,0.010317906737327576,-0.1802976131439209,0.0541430227458477,0.07263976335525513,2.3826491832733154
-4.960091796005145,0.013390664011240005,-0.1791858673095703,0.0027487610932439566,0.06107540801167488,2.006361246109009
-4.091733932495117,-0.13885390758514404,-0.05284607410430908,5.740131378173828,1.0069442987442017,1.2388440370559692
-4.660630226135254,-0.04231464862823486,0.01513594388961792,4.670949935913086,1.5282669067382812,0.9302099347114563
-0.5378680229187012,0.1479562520980835,-0.09766554832458496,2.572688102722168,1.6643507480621338,1.2762348651885986
-1.967137336730957,0.27362143993377686,-0.057199716567993164,3.5661087036132812,1.88056480884552,1.3572423458099365
-1.658890724182129,0.13413405418395996,-0.06685757637023926,5.033019065856934,2.191188335418701,1.3634591102600098
-4.174373030662537,-0.029210329055786133,-0.1882636547088623,1.0854917764663696,2.0909883975982666,1.6589138507843018
